date,ST舍得,洋河股份,酒鬼酒,广誉远,*ST皇台,泸州老窖,水井坊,ST岩石,口子窖,古井贡酒,五粮液,青海春天,今世缘,迎驾贡酒,山西汾酒,顺鑫农业,青青稞酒,贵州茅台,金种子酒,老白干酒,伊力特
2020-03-27,-0.4047472892093129,3.3714527107906864,1.498052710790687,-2.271947289209313,-1.555147289209313,0.5276527107906872,0.9656527107906869,-0.03874728920931303,2.796952710790687,-0.0945472892093131,0.13065271079068697,-1.978847289209313,1.333952710790687,0.9116527107906871,0.259552710790687,2.0181527107906874,-0.4752472892093129,-0.561647289209313,-0.969247289209313,-1.2091472892093131,-0.558247289209313
2020-03-30,-0.14520132518756101,-2.130101325187561,-1.307601325187561,-1.360001325187561,1.167098674812439,-2.309401325187561,-1.732501325187561,1.830998674812439,-0.776001325187561,0.831498674812439,-1.0607013251875608,-0.747801325187561,-0.3422013251875611,-0.437801325187561,-1.345901325187561,1.100398674812439,-1.7175013251875608,0.841698674812439,-0.774601325187561,-1.8214013251875611,-1.5664013251875608
2020-03-31,-1.743819781689219,-1.759419781689219,-1.127819781689219,-5.3261197816892185,-2.807619781689219,-0.3879197816892188,0.035180218310781,-1.406119781689219,-2.855919781689219,-1.584719781689219,-1.067819781689219,-1.289219781689219,-2.486919781689219,-1.364719781689219,-0.4001197816892188,-0.422719781689219,-1.707519781689219,0.8304802183107811,-0.827419781689219,-1.622819781689219,0.6271802183107811
2020-04-01,-0.32232606277367615,0.24097393722632388,-0.9830260627736762,-1.453026062773676,0.5986739372263239,0.8566739372263239,1.2258739372263239,1.736873937226324,-1.6015260627736763,-0.3468260627736761,0.4250739372263239,-1.7517260627736762,-0.7867260627736761,0.04207393722632391,1.0089739372263238,-2.805826062773676,-1.2511260627736762,-0.12142606277367607,-1.9256260627736763,-0.10392606277367611,-0.9107260627736762
2020-04-02,-1.5373963117911027,-1.7273963117911026,-1.1611963117911028,-1.6464963117911027,-2.7325963117911027,-2.177296311791103,-2.3632963117911028,1.5279036882088977,-2.3370963117911026,-2.396796311791103,-0.8282963117911026,-1.8572963117911028,-2.624496311791103,-2.670396311791103,-2.003696311791103,-1.9231963117911026,-1.9565963117911027,1.0752036882088971,-1.5373963117911027,-1.7891963117911027,-1.5831963117911028
2020-04-03,-0.07637962069796905,0.9726203793020309,-0.7108796206979691,-0.9542796206979691,0.2736203793020309,0.3409203793020309,0.526620379302031,2.740820379302031,-0.5143796206979692,-0.4662796206979691,0.5552203793020309,0.056720379302030915,-1.6335796206979691,-0.2857796206979691,-0.1868796206979691,-0.9474796206979692,-0.16637962069796908,-0.1813796206979691,-0.9074796206979692,-0.42727962069796904,0.12212037930203093
2020-04-07,-0.5808795962691256,-0.16487959626912563,0.3472204037308746,-0.4245795962691252,-2.6001795962691254,0.010820403730874784,0.4280204037308746,-4.406079596269126,0.03072040373087459,-0.3905795962691254,3.0329204037308743,-0.6436795962691255,0.4812204037308745,-0.6001795962691254,-2.0384795962691253,0.48192040373087464,-0.6112795962691255,-0.8314795962691255,-0.20977959626912535,0.10572040373087477,-1.0827795962691253
2020-04-08,-0.1303796302220439,-0.6012796302220439,0.4560203697779561,0.17382036977795612,-0.1303796302220439,-0.2877796302220439,-0.1748796302220439,1.861920369777956,0.0873203697779561,-1.484779630222044,0.7879203697779561,-0.3435796302220439,0.4390203697779561,-1.2945796302220438,1.1073203697779561,-1.3789796302220438,0.41132036977795605,-0.1467796302220439,0.06422036977795609,0.5569203697779561,-1.774579630222044
2020-04-09,-0.030214293568242664,0.5875857064317573,-0.3906142935682426,2.006485706431757,-0.11631429356824266,0.18578570643175732,-0.4504142935682427,3.9407857064317575,-0.2611142935682427,1.6967857064317573,-0.3558142935682427,0.31108570643175737,2.0775857064317576,0.007685706431757339,1.3658857064317573,2.4955857064317573,0.6379857064317573,-0.22491429356824266,0.27198570643175735,-0.23011429356824264,-0.34431429356824267
2020-04-10,-1.6426508337947847,3.5428491662052153,-1.6252508337947846,-4.803450833794784,-0.8687508337947847,-0.21385083379478464,-1.4275508337947846,0.5752491662052153,0.04954916620521532,-0.10805083379478464,0.3634491662052153,-2.145350833794785,0.7586491662052153,-2.2309508337947848,-1.2099508337947846,1.2875491662052152,-2.6869508337947847,-0.30765083379478464,-2.609550833794785,-1.3243508337947847,-2.0873508337947846
2020-04-13,-1.720455867862444,0.47014413213755607,0.757744132137556,1.5864441321375562,0.27264413213755606,1.938244132137556,0.27264413213755606,-2.360855867862444,-0.2781558678624439,1.387944132137556,-0.9287558678624439,10.186444132137556,-0.510955867862444,1.339844132137556,0.5186441321375561,-0.5843558678624439,-0.598855867862444,0.040844132137556055,-0.31785586786244396,-0.5282558678624438,-1.1151558678624438
2020-04-14,-0.11945497825088847,-1.9096549782508885,-1.2670549782508884,0.09544502174911162,-1.8877549782508884,-1.5549549782508885,-1.1235549782508885,-3.2035549782508888,-1.5987549782508885,0.7764450217491117,0.8722450217491113,-4.632854978250888,-1.0292549782508884,-0.7697549782508883,0.6626450217491113,-0.3830549782508885,-0.5690549782508885,0.07384502174911156,-1.2936549782508884,-1.1957549782508885,-0.9495549782508884
2020-04-15,-1.2470211354000191,-1.037421135400019,0.935578864599981,0.437378864599981,-0.16102113540001903,0.145178864599981,-0.897121135400019,3.9130788645999806,-2.465921135400019,4.781178864599981,-0.581421135400019,-1.370721135400019,-0.331221135400019,-1.6966211354000191,-0.19222113540001903,-1.643421135400019,-1.571021135400019,0.21867886459998095,-1.145221135400019,-0.733721135400019,-0.238521135400019
2020-04-16,-0.22087959369000587,-0.38927959369000587,-0.5035795936900059,-1.9816795936900058,0.1744204063099941,-1.669679593690006,-1.8255795936900059,-1.1066795936900058,-0.956079593690006,0.1823204063099941,-1.240679593690006,-1.6622795936900059,-3.713679593690006,-0.8860795936900059,-0.2523795936900059,-1.9225795936900059,-0.04557959369000589,0.8049204063099941,0.5720204063099941,-0.6320795936900059,-0.13567959369000587
2020-04-17,0.6902645000570531,-2.2768354999429468,7.956564500057054,-3.107235499942947,-2.0434354999429467,-0.5534354999429467,1.2356645000570534,-2.764435499942947,0.09426450005705345,-1.7993354999429467,0.11356450005705332,-3.290835499942947,-0.1272354999429468,0.41556450005705337,-0.17223549994294673,-3.4332354999429464,-2.3742354999429467,0.3707645000570534,-1.8454354999429468,-0.18513549994294665,-0.4104354999429467
2020-04-20,0.6293196417562825,0.1068196417562825,0.16241964175628248,-0.3487803582437175,-0.2719803582437175,-0.6294803582437175,1.5042196417562825,1.3983196417562824,0.3608196417562825,0.1522196417562825,0.10841964175628249,0.3596196417562825,2.6528196417562824,0.7126196417562825,0.48741964175628244,1.3695196417562825,-0.16138035824371752,-0.16598035824371754,-0.6672803582437175,-0.3859803582437175,-0.1954803582437175
2020-04-21,1.1061593706322475,0.4676593706322476,-0.43314062936775244,-0.8968406293677527,2.2545593706322475,-1.9991406293677527,-1.6721406293677523,2.1831593706322474,-1.5664406293677526,1.0499593706322476,0.05825937063224762,-0.2559406293677524,-0.7562406293677526,2.0108593706322475,0.7167593706322475,0.3295593706322475,2.2545593706322475,0.030159370632247384,1.2624593706322476,1.3413593706322475,0.03745937063224769
2020-04-22,-0.9257704100875781,-0.9622704100875783,1.7440295899124214,-3.9702704100875783,-3.3353704100875783,0.07692958991242183,-0.5424704100875783,-3.3353704100875783,-1.0220704100875784,-1.7043704100875783,-0.3069704100875783,-1.8332704100875783,-1.5913704100875783,-1.3805704100875782,-0.3150704100875781,0.04122958991242154,-2.2303704100875783,0.37292958991242164,-2.1329704100875784,0.23602958991242184,-0.9897704100875782
2020-04-23,-1.3671816178649383,-0.08528161786493826,-1.7957816178649382,0.032218382135061785,-0.5268816178649383,0.0683183821350617,-0.4384816178649382,-5.530481617864938,0.1612183821350618,1.8414183821350618,0.0794183821350617,-0.9496816178649383,-1.8981816178649382,-0.04758161786493825,-1.0087816178649383,-1.6209816178649383,-0.6361816178649382,0.0966183821350618,-0.5268816178649383,-1.7504816178649383,-0.37408161786493827
2020-04-24,4.193357880096423,-0.2212421199035772,-1.2773421199035773,-5.460942119903577,-0.2981421199035772,-0.11804211990357719,2.328157880096423,-5.038542119903577,1.8497578800964227,3.248257880096423,-0.06164211990357721,-3.270542119903577,9.712257880096423,1.9677578800964226,0.5896578800964228,1.8655578800964228,-0.2981421199035772,-0.43394211990357723,0.6919578800964228,0.9405578800964227,0.5409578800964228
2020-04-27,1.4780806811301794,-1.9002193188698207,-2.2509193188698204,-0.9928193188698206,-1.0766193188698205,-0.7299193188698205,-3.7003193188698207,3.1097806811301796,-4.03961931886982,-1.8557193188698204,-0.08731931886982058,-0.8578193188698205,1.0718806811301793,-6.84921931886982,-1.7566193188698205,-11.07661931886982,-1.1860193188698205,0.9576806811301795,-2.6452193188698203,-4.079919318869821,-3.0433193188698207
2020-04-28,2.558717138407972,-0.04768286159202817,0.6086171384079719,-1.4956828615920281,-1.8303828615920281,3.735817138407972,2.8516171384079723,-6.834182861592028,0.4843171384079721,0.7622171384079719,2.917217138407972,-5.978882861592028,0.48941713840797174,0.3354171384079718,8.167617138407971,-3.635082861592028,0.03161713840797198,-1.585082861592028,-1.2327828615920282,-1.600982861592028,-4.145182861592028
2020-04-29,-8.406759672429246,8.684640327570754,-2.087359672429246,-0.4608596724292455,0.8735403275707545,-3.2597596724292455,-2.5441596724292452,1.8312403275707545,1.1864403275707545,-1.8195596724292453,-1.6444596724292453,-0.7209596724292455,-1.5146596724292454,-0.4589596724292455,-4.398759672429246,-2.7300596724292454,-1.5995596724292456,0.5428403275707545,-0.9086596724292455,-1.4147596724292455,0.3996403275707545
2020-04-30,0.5352038910358394,-0.42309610896416056,1.0608038910358395,3.3705038910358396,0.24290389103583948,0.3441038910358395,0.9419038910358395,-1.3380961089641605,-0.8846961089641605,0.3319038910358395,0.44220389103583946,1.6318038910358394,1.2029038910358394,-0.002696108964160532,3.9341038910358392,1.8878038910358395,1.1249038910358395,-0.47869610896416054,1.0494038910358394,1.6481038910358394,1.4334038910358393
2020-05-06,-1.458742382509071,-0.2822423825090712,2.0354576174909287,-0.4009423825090712,-1.9583423825090711,-2.135142382509071,-2.6958423825090714,-1.6370423825090712,-2.880442382509071,-2.529142382509071,-0.1611423825090712,-1.5017423825090712,-1.559542382509071,-2.204542382509071,-2.918142382509071,-3.521442382509071,-1.8490423825090712,0.7516576174909289,-0.9583423825090711,-1.4964423825090711,0.865157617490929
2020-05-07,0.2111181167770142,-1.8696818832229858,3.130218116777014,0.4147181167770142,-1.2801818832229859,0.3268181167770141,-2.176181883222986,-0.39948188322298583,0.2383181167770141,0.4943181167770141,1.396918116777014,-1.507481883222986,-1.3106818832229858,3.5316181167770138,0.8086181167770141,-0.8131818832229858,-0.0792818832229858,-0.35708188322298584,1.690118116777014,0.5589181167770141,2.152318116777014
2020-05-08,-0.07641539359929345,-0.20381539359929346,-0.6403153935992935,-1.5571153935992936,-0.5254153935992935,1.1432846064007065,0.5991846064007066,-2.0333153935992936,1.9594846064007068,2.2144846064007067,0.17218460640070654,-0.29761539359929345,3.9977846064007068,-0.9963153935992934,-0.6637153935992934,1.4455846064007067,0.013984606400706534,-0.3265153935992935,-1.6792153935992933,-0.07391539359929344,2.055684606400707
2020-05-11,0.4068137543067077,-1.8072862456932923,0.16451375430670762,-2.2491862456932923,-0.32458624569329236,1.0963137543067076,-1.2621862456932924,-3.6283862456932923,1.6999137543067078,3.6971137543067076,-1.0593862456932923,-0.32458624569329236,3.1842137543067075,-0.7976862456932924,-1.4782862456932924,-0.9627862456932923,-0.8610862456932924,0.31441375430670765,-0.32458624569329236,-0.09988624569329235,3.1980137543067078
2020-05-12,-1.2025849327996303,-2.2339849327996304,-0.1914849327996303,0.9571150672003697,-0.6781849327996303,0.9160150672003697,-2.0869849327996306,-5.67818493279963,-2.5470849327996303,0.5694150672003697,0.062015067200369645,-0.9054849327996304,-0.5086849327996303,-0.26228493279963033,3.2340150672003696,-2.6601849327996305,-1.7569849327996303,0.07691506720036967,-0.6781849327996303,-0.5660849327996303,-0.6087849327996303
2020-05-13,0.5972163022221861,0.5498163022221862,2.7489163022221863,-1.9117836977778138,-1.2681836977778138,4.128916302222186,3.9562163022221863,-6.268183697777814,2.3057163022221863,-0.3135836977778138,0.9012163022221862,-0.5847836977778138,1.3827163022221862,3.169716302222186,4.096216302222186,0.7164163022221861,0.8038163022221863,-1.0468836977778138,0.6773163022221862,1.755316302222186,-0.2966836977778138
2020-05-14,4.672681007544769,-0.3173189924552312,1.4812810075447689,-1.854118992455231,0.41308100754476884,-0.5569189924552311,3.171381007544769,2.5367810075447688,4.431281007544769,1.533081007544769,0.6185810075447689,-1.1706189924552313,-0.8232189924552311,-0.9467189924552311,-0.03891899245523117,-1.0740189924552312,2.2292810075447687,-0.28751899245523116,0.41308100754476884,2.2608810075447687,0.41308100754476884
2020-05-15,-1.1549594512693773,-1.2397594512693773,0.13824054873062264,0.6454405487306226,1.0596405487306226,0.7862405487306227,-1.0671594512693772,0.8788405487306227,-0.29345945126937734,-0.6580594512693774,0.32144054873062267,1.2895405487306226,0.8093405487306227,-0.1465594512693773,-0.26825945126937745,-2.0152594512693773,-0.09455945126937726,0.035240548730622656,-0.4670594512693773,-1.0748594512693774,-0.6585594512693773
2020-05-18,1.241685136344954,2.2128851363449535,-0.6778148636550463,-3.1418148636550463,-2.9754148636550464,-0.7598148636550466,0.1680851363449536,0.19488513634495375,-0.5860148636550462,-0.20191486365504652,1.1355851363449534,-2.9754148636550464,0.5939851363449535,-1.2312148636550464,0.5928851363449534,-3.0331148636550465,-1.2769148636550465,-0.44611486365504627,-1.2312148636550464,-1.3396148636550465,0.5210851363449538
2020-05-19,0.16934916953696277,3.4113491695369627,2.569949169536963,-1.0677508304630372,-0.3177508304630372,-0.7646508304630373,0.9094491695369629,-0.3177508304630372,0.13604916953696278,1.4222491695369628,-0.1656508304630372,0.1409491695369628,0.6784491695369628,-0.2606508304630372,0.6965491695369628,0.009349169536962798,-0.2133508304630372,-0.3251508304630372,-0.8891508304630372,-1.6053508304630373,-1.8042508304630371
2020-05-20,0.526050128092901,-1.878149871907099,3.026550128092901,5.825450128092902,0.11595012809290095,-1.309449871907099,0.7827501280929009,-1.552149871907099,-2.121049871907099,-0.07764987190709904,-0.26044987190709906,-0.34064987190709906,-1.297049871907099,-0.5693498719070991,-0.20774987190709904,-2.453549871907099,-1.9695498719070992,0.47925012809290096,-1.608149871907099,-0.7536498719070991,-0.638549871907099
2020-05-21,-1.0948451054915922,-2.3686451054915922,6.198654894508408,9.135854894508407,-0.8720451054915923,-1.0997451054915923,-1.1530451054915924,-2.836345105491592,-1.9061451054915923,-0.1866451054915923,-0.3218451054915923,-0.18394510549159226,0.2096548945084078,0.7955548945084077,0.6598548945084077,3.7923548945084073,1.1513548945084078,0.2456548945084076,0.1026548945084077,1.4305548945084077,-0.3882451054915923
2020-05-22,0.9558172215597707,0.43051722155977057,0.1164172215597703,7.054917221559771,3.3004172215597705,-0.7506827784402295,-1.0071827784402294,4.48441722155977,-0.8124827784402293,1.2325172215597706,-1.5980827784402298,4.21161722155977,-0.23088277844022942,-1.7334827784402296,-0.02058277844022971,-0.4603827784402297,-0.8749827784402293,0.5261172215597703,0.5977172215597704,-0.5580827784402294,0.6181172215597703
2020-05-25,-1.451711007655097,2.428688992344903,-0.636711007655097,-6.332911007655097,-2.366311007655097,-1.533811007655097,-1.398711007655097,-2.006311007655097,-1.925811007655097,-2.2942110076550972,-0.43911100765509703,-1.689111007655097,-2.394011007655097,-0.520011007655097,1.0687889923449028,0.6621889923449031,-1.603811007655097,0.24628899234490298,-0.580611007655097,-1.363011007655097,-1.730311007655097
2020-05-26,1.1731535289819492,1.6965535289819493,0.19675352898194934,-0.5486464710180506,-0.18634647101805066,0.4859535289819493,1.8969535289819492,-1.3522464710180506,5.584653528981949,-0.4484464710180507,0.3441535289819493,0.7105535289819493,2.1160535289819493,1.1001535289819493,0.5762535289819493,2.0514535289819493,0.46235352898194937,-0.5458464710180506,0.008553528981949332,0.8070535289819493,0.6563535289819493
2020-05-27,2.043284591488043,1.3278845914880428,1.3562845914880428,5.333584591488043,1.2608845914880429,-0.1334154085119572,1.056784591488043,1.3515845914880429,-0.1577154085119572,-1.656315408511957,0.1445845914880428,2.371984591488043,-1.667515408511957,1.2608845914880429,0.7237845914880429,1.1866845914880428,4.375784591488043,-0.21191540851195723,2.817284591488043,2.1351845914880427,2.514384591488043
2020-05-28,2.4116583520589123,-0.7111416479410876,4.604358352058912,4.349858352058912,-0.4719416479410876,-0.6620416479410876,0.5914583520589123,-2.1038416479410875,1.3655583520589123,-0.3907416479410876,-0.4719416479410876,-2.4499416479410874,0.8409583520589123,9.516458352058912,1.3935583520589123,1.4400583520589123,1.5072583520589125,-0.023541647941087596,1.6353583520589123,1.9115583520589126,-0.6094416479410876
2020-05-29,-1.800327809254005,-0.41202780925400506,-1.824727809254005,-0.420627809254005,-1.620627809254005,-0.07302780925400487,0.34217219074599514,-0.883327809254005,1.3141721907459951,-0.34932780925400486,-0.22492780925400502,-1.396427809254005,-0.545327809254005,4.2061721907459955,1.278972190745995,-1.8028278092540049,-0.19062780925400502,0.060872190745995036,0.6307721907459949,1.9772721907459951,-1.0696278092540048
2020-06-01,-2.67382481923058,-2.46462481923058,-0.5682248192305797,-3.7843248192305796,-4.11372481923058,0.4817751807694206,-2.88332481923058,-3.93072481923058,-2.63532481923058,-3.01192481923058,2.89707518076942,-2.54772481923058,-1.3587248192305799,-3.71692481923058,-1.1943248192305798,-3.7670248192305795,-3.81162481923058,-0.24282481923057997,-4.11372481923058,-3.70512481923058,-2.26442481923058
2020-06-02,-0.22757841063477036,-1.2181784106347706,0.9939215893652296,-2.6180784106347703,0.7305215893652296,-0.5135784106347704,-1.2690784106347706,0.9132215893652296,-0.18517841063477036,-2.2084784106347706,0.8440215893652296,2.7129215893652296,-1.2073784106347705,-3.1232784106347706,-0.7256784106347703,-1.2880784106347707,-1.2774784106347705,0.11132158936522962,-0.0033784106347704013,-1.2023784106347706,0.8650215893652295
2020-06-03,-0.4445872033236564,0.3238127966763436,0.6661127966763436,-0.14908720332365644,0.6661127966763436,-0.04888720332365637,-0.013987203323656439,0.21031279667634362,-1.5602872033236563,-0.13678720332365635,0.3323127966763436,0.2341127966763436,-0.3896872033236565,-0.5671872033236565,0.6969127966763436,0.1650127966763436,0.3587127966763436,-0.14268720332365636,0.48131279667634363,0.043712796676343646,-2.2216872033236563
2020-06-04,3.9795567385802633,0.19705673858026307,7.2832567385802625,-3.6191432614197367,-0.947943261419737,0.881056738580263,3.180956738580263,-2.2300432614197367,3.7996567385802633,0.10155673858026315,-0.562443261419737,0.570456738580263,0.939856738580263,2.485956738580263,1.5218567385802633,4.554756738580263,2.6491567385802632,-0.32694326141973695,2.570556738580263,4.584456738580263,2.371556738580263
2020-06-05,2.006499773428629,1.735699773428629,1.1305997734286293,-0.6034002265713709,-1.377500226571371,3.685399773428629,0.556699773428629,-2.954500226571371,0.7143997734286289,-0.909100226571371,-0.596900226571371,-2.232200226571371,0.17999977342862916,-1.679300226571371,-0.3113002265713709,0.7264997734286291,-3.262400226571371,-0.169400226571371,-3.524200226571371,-2.267700226571371,2.638599773428629
2020-06-08,0.9909050554789618,2.4693050554789617,7.145505055478962,-1.7780949445210381,0.4565050554789618,1.9951050554789618,1.4053050554789617,-4.5387949445210385,0.6574050554789618,0.32810505547896185,0.7813050554789618,-1.0520949445210381,1.8843050554789618,0.6583050554789618,1.0286050554789619,0.0236050554789618,-0.5545949445210383,-0.8697949445210382,-0.4575949445210382,1.354705055478962,-0.7017949445210383
2020-06-09,-0.1625343596575496,0.24926564034245047,-8.83503435965755,4.601665640342451,-0.8269343596575496,-0.02723435965754961,1.7106656403424503,0.4627656403424505,1.2606656403424505,-0.43453435965754955,0.4183656403424505,-0.3893343596575496,0.21576564034245038,6.87696564034245,-1.1076343596575495,0.3556656403424505,0.6030656403424504,-0.0837343596575496,-0.08893435965754959,1.3491656403424503,-0.6967343596575496
2020-06-10,-0.2217927697618181,-0.3093927697618181,4.1898072302381815,-3.334792769761818,-0.3537927697618181,-0.1867927697618181,2.5426072302381817,-3.879792769761818,-0.6574927697618181,-0.8119927697618181,-0.3968927697618181,0.08190723023818186,0.9878072302381817,-0.16679276976181812,-0.2426927697618181,0.7462072302381819,-1.461592769761818,0.1481072302381819,-1.6358927697618182,-0.8377927697618182,2.8322072302381818
2020-06-11,2.8028315444679657,-0.7542684555320345,-0.7930684555320342,-0.7948684555320344,1.6492315444679657,0.5549315444679657,-0.061068455532034216,-0.38126845553203426,0.18703154446796577,-0.11776845553203419,0.12963154446796565,0.9984315444679657,-1.7366684555320342,1.3226315444679657,0.7908315444679657,-1.138968455532034,-0.48926845553203435,0.019631544467965778,-0.020568455532034235,-1.4635684555320343,-1.312368455532034
2020-06-12,-1.223164259776063,-0.23776425977606297,1.1142357402239371,-3.298564259776063,-0.864764259776063,-0.759364259776063,0.005235740223937024,-2.9372642597760628,-1.7303642597760631,-0.713164259776063,0.028635740223937,-1.083064259776063,-2.2876642597760632,0.07153574022393705,0.120435740223937,-4.441864259776063,-1.176964259776063,0.27133574022393714,-0.676064259776063,1.6452357402239368,9.135235740223937
2020-06-15,-0.7326464152392553,-1.984846415239255,2.544653584760745,0.9153535847607448,2.602853584760745,-2.281346415239255,-1.6559464152392551,-0.2542464152392552,-0.2661464152392554,0.07735358476074472,-0.1835464152392552,4.134553584760745,1.613853584760745,-1.3860464152392553,1.1394535847607448,1.3480535847607449,3.124753584760745,0.24685358476074493,2.414553584760745,0.9129535847607448,7.384453584760745
2020-06-16,3.636343695706712,0.3522436957067119,8.629543695706712,0.3459436957067119,-1.370456304293288,-1.226556304293288,2.4208436957067123,-6.381356304293289,2.1612436957067116,0.3944436957067119,-0.937356304293288,-0.939456304293288,0.546343695706712,4.4749436957067115,-0.860456304293288,0.7474436957067121,1.9524436957067122,0.139343695706712,2.780443695706712,7.628543695706712,5.671843695706712
2020-06-17,0.6763605473805716,-1.3636394526194284,2.0042605473805715,4.265960547380572,0.4508605473805716,-0.5326394526194285,-1.1766394526194284,-4.595039452619428,-0.9963394526194285,-0.5827394526194285,-0.6906394526194284,2.5967605473805717,-1.5359394526194283,-0.14243945261942847,-0.02673945261942845,-1.8214394526194284,0.7523605473805716,0.5306605473805716,4.074060547380572,-0.8478394526194284,-4.180739452619428
2020-06-18,-0.8201330199874322,0.2598669800125679,-0.9028330199874322,-2.920933019987432,-0.6594330199874321,-0.3357330199874321,-0.3837330199874321,-0.41783301998743205,-2.148833019987432,-0.03553301998743208,0.9315669800125679,-2.340133019987432,-1.470233019987432,-0.9349330199874322,-0.6369330199874321,-1.9327330199874322,-1.4610330199874322,-0.09003301998743207,-2.757333019987432,-1.881233019987432,-1.487233019987432
2020-06-19,-1.0720026646426584,-0.7983026646426585,-1.0772026646426585,-3.7901026646426583,-2.4886026646426584,-0.26370266464265857,0.9943973353573416,-2.2476026646426583,-1.8498026646426584,-0.0017026646426585579,2.0642973353573417,-3.1296026646426585,-0.8810026646426585,-1.1534026646426585,1.5342973353573415,0.5580973353573415,0.3396973353573416,-0.5891026646426585,0.7256973353573417,-1.4420026646426585,-2.9338026646426583
2020-06-22,4.386191830267722,-1.3637081697322775,3.7329918302677223,-0.4587081697322777,0.6401918302677223,-0.9704081697322777,-0.033008169732277715,1.6016918302677223,-1.1160081697322777,-0.9163081697322777,0.41369183026772227,-0.6501081697322777,-0.5666081697322778,1.0944918302677222,-0.8255081697322777,0.05979183026772228,0.05079183026772227,0.5818918302677223,0.29419183026772233,1.9584918302677223,0.13709183026772231
2020-06-23,3.66548156108351,0.5683815610835099,5.480981561083509,-0.6301184389164902,-2.85231843891649,0.3220815610835097,6.29698156108351,2.14768156108351,1.5413815610835098,1.40788156108351,0.20288156108350996,7.1694815610835105,1.6264815610835095,2.3489815610835096,-0.8641184389164902,-2.9435184389164903,0.013281561083509974,-0.3853184389164901,7.21708156108351,1.14398156108351,7.14768156108351
2020-06-24,2.513090253411729,-0.5500097465882712,-0.21050974658827126,-0.7322097465882713,0.7894902534117287,-0.08960974658827126,2.6848902534117287,5.778190253411728,2.4605902534117288,0.04779025341172871,1.1644902534117287,-5.547109746588271,0.6056902534117288,-3.6875097465882716,0.5583902534117288,1.9216902534117288,0.9815902534117287,0.9630902534117287,-1.4187097465882714,0.34269025341172876,-0.4362097465882713
2020-06-29,4.2453234715082715,-0.9199765284917285,9.875823471508271,1.5604234715082714,-0.13197652849172847,-1.8407765284917286,-0.8535765284917285,1.1639234715082716,-0.7001765284917285,-0.05187652849172847,-0.7902765284917285,9.804623471508272,2.7357234715082717,-1.2920765284917284,3.913523471508271,-2.4251765284917286,1.6897234715082716,0.08442347150827154,2.1261234715082717,5.523323471508272,1.0572234715082716
2020-06-30,0.3039624259591692,-0.13883757404083064,7.328962425959169,0.7682624259591694,-0.7512375740408307,-0.4871375740408307,0.07256242595916929,-5.7619375740408305,3.1263624259591696,-0.5912375740408307,1.4099624259591694,-2.4820375740408305,1.0134624259591694,1.4553624259591693,0.10426242595916935,4.55276242595917,2.1677624259591695,-0.7710375740408307,2.0878624259591696,9.274262425959169,0.27076242595916933
2020-07-01,5.548925376719717,1.4613253767197163,5.962625376719716,0.1692253767197167,-4.0360746232802835,5.961725376719716,0.5137253767197167,-4.484974623280284,1.3863253767197161,4.590125376719717,2.3103253767197165,1.2477253767197167,3.151625376719717,5.977725376719716,0.28112537671971616,-1.0525746232802837,2.734325376719717,-1.8902746232802836,5.933225376719717,6.002525376719717,0.6680253767197168
2020-07-02,-7.624479666461472,6.380520333538529,-8.037879666461471,-4.7804796664614715,-3.6176796664614717,3.7454203335385285,-5.778279666461472,-4.745079666461471,-2.9467796664614716,1.345520333538528,0.5091203335385286,-4.547079666461472,-4.297679666461471,-0.6531796664614715,-3.432579666461472,-2.5781796664614713,-5.421779666461472,-0.2896796664614718,2.3795203335385287,-4.7404796664614715,-8.553479666461472
2020-07-03,-6.117498221256113,2.1612017787438873,-7.644498221256113,0.49280177874388725,0.42360177874388727,2.737501778743887,-1.8629982212561127,1.3358017787438872,-4.2042982212561135,-3.919698221256113,0.017201778743887286,-2.015398221256113,-1.2996982212561128,-3.9964982212561124,-2.2093982212561127,-2.460498221256113,-3.5133982212561126,0.28050177874388726,-2.9973982212561125,-4.260598221256112,-2.3281982212561125
2020-07-06,-1.3658569519500576,4.009743048049942,-0.5531569519500574,-1.3378569519500576,-3.1359569519500576,-1.8916569519500577,-1.2606569519500577,-2.4579569519500577,-1.0396569519500578,-1.9642569519500577,-0.9634569519500578,-1.4051569519500577,-3.9286569519500576,-0.16605695195005765,-3.440956951950058,-0.5829569519500577,-1.6787569519500576,0.6395430480499424,-1.2285569519500577,-0.30645695195005773,-2.1215569519500574
2020-07-07,-2.8006671723604963,-3.218467172360496,-1.8392671723604965,-2.880767172360496,-4.647067172360496,-1.6148671723604964,-0.8081671723604962,-4.085867172360496,-3.1451671723604964,-1.5646671723604966,0.05683282763950359,-5.025167172360496,-0.28866717236049677,-4.1938671723604966,-1.2819671723604964,-4.308367172360496,-2.8517671723604963,0.8529328276395036,3.641732827639504,-1.5333671723604962,-4.171367172360497
2020-07-08,-0.08509418549020412,-1.0825941854902041,-1.0917941854902042,0.3111058145097959,0.17760581450979587,0.21240581450979587,0.22310581450979589,-1.0500941854902042,-0.9274941854902041,-0.5128941854902042,0.9057058145097958,1.126405814509796,0.8041058145097958,-0.5606941854902041,-1.3218941854902042,2.523605814509796,0.2658058145097959,-0.21699418549020413,1.9060058145097958,2.775905814509796,1.3349058145097958
