date,澄天伟业,必创科技,飞利信,英唐智控,特发信息,歌尔股份,移为通信,民德电子,长盈精密,和而泰,国民技术,东软载波,*ST晨鑫,万盛股份,安控科技,润欣科技,东土科技,兆日科技,澳洋顺昌,力源信息,联创光电,经纬辉开,三川智慧,富瀚微,苏试试验,景嘉微,博创科技,水晶光电,太极实业,睿创微纳,鼎龙股份,木林森,纳思达,科力远,中颖电子,高鸿股份,大族激光,紫光国微,赛微电子,太辰光,汇顶科技,轴研科技,华工科技,跃岭股份,联创电子,晶晨股份,全志科技,乾照光电,海伦哲,智光电气,上海贝岭,北方华创,四维图新,亚翔集成,士兰微,聚灿光电,光弘科技,汉威科技,*ST大港,证通电子,扬杰科技,通富微电,天龙股份,中微公司,翠微股份,澜起科技,中科曙光,苏州固锝,晶方科技,航锦科技,怡达股份,国科微,华胜天成,博通集成,鼎信通讯,*ST北能,恒实科技,格力电器,圣邦股份,荣联科技,大恒科技,奥普光电,*ST华讯,韦尔股份,波导股份,瑞斯康达,明阳智能,欧比特,南洋股份,劲嘉股份,兆易创新,华天科技,华灿光电,北京君正,华微电子,腾信股份,卓胜微,*ST盈方,*ST德豪,海特高新,博威合金,乐鑫科技,长电科技,上海新阳,中化岩土,晓程科技,大唐电信,金信诺,光力科技,吉视传媒,张江高科,华力创通,卫士通,亨通光电,嘉欣丝绸,淳中科技,华西股份,友讯达,合众思壮,天和防务,*ST高升,综艺股份,三安光电,传艺科技,宏达电子,ST瑞德,三泰控股,振芯科技,兆驰股份,中海达,光库科技,捷捷微电,光迅科技,台基股份,富满电子,亚光科技
2020-06-30,0.8696763547352417,-0.4818236452647584,-1.1318236452647583,-0.2480236452647584,-0.5712236452647583,7.6111763547352425,-1.1390236452647584,0.5004763547352415,4.2251763547352414,-0.14452364526475847,-0.3933236452647584,-2.7955236452647583,-3.4266236452647583,-1.4874236452647582,-1.1013236452647583,2.487376354735242,-1.3612236452647584,1.0286763547352415,-1.8318236452647585,-1.5589236452647584,0.5722763547352416,0.41787635473524176,-0.27662364526475836,-0.10422364526475825,-0.9612236452647585,3.8670763547352416,5.883976354735243,2.5446763547352416,-1.0660236452647582,-0.6963236452647583,0.7542763547352416,-4.198423645264758,-0.4312236452647584,-3.609223645264758,-1.0063236452647584,0.2541763547352418,0.24567635473524163,-1.6453236452647584,-1.2532236452647583,-1.2391236452647583,-1.7192236452647585,1.4759763547352418,-0.7713236452647583,-2.2644236452647584,1.5555763547352415,-1.3008236452647584,3.9455763547352416,-0.9999236452647584,0.27337635473524147,-1.7359236452647584,-0.23612364526475815,0.4578763547352418,-2.0472236452647583,-1.0848236452647584,-0.6892236452647584,7.618676354735243,0.26267635473524154,-2.1695236452647584,-1.9696236452647584,2.724776354735242,-2.8854236452647584,-1.3432236452647583,-2.1798236452647584,-1.9806236452647583,3.2824763547352416,-1.2576236452647584,-1.3252236452647583,-4.214223645264759,-1.4405236452647583,-2.4408236452647585,-2.929323645264758,-0.5090236452647583,0.9136763547352418,-1.3105236452647584,2.7714763547352415,-0.19182364526475837,-0.3609236452647584,-2.1565236452647585,2.621176354735242,-1.0754236452647583,-1.2019236452647584,3.0218763547352414,-4.129123645264759,-1.2904236452647584,7.621676354735243,3.7340763547352416,-3.148123645264758,-1.2340236452647584,-0.9009236452647584,-2.1263236452647583,-1.4402236452647583,-0.5454236452647583,0.2851763547352415,-1.3608236452647584,-1.1803236452647583,-4.971423645264759,4.147176354735242,-2.3513236452647583,2.7957763547352417,-1.0997236452647583,-0.5284236452647584,-1.9558236452647584,-0.6602236452647583,-1.5287236452647583,-2.0563236452647584,-0.19612364526475856,-2.475823645264758,0.0015763547352416474,-2.7468236452647585,-1.8818236452647583,1.5772763547352415,-0.6873236452647584,1.0902763547352419,-1.5528236452647584,-0.4908236452647583,-0.8087236452647584,0.023776354735241867,-0.3589236452647584,-1.7283236452647583,0.21167635473524182,-1.9877236452647584,-0.4405236452647583,3.941176354735242,-0.4704236452647583,0.34437635473524164,-3.0136236452647585,-0.7888236452647583,-0.7888236452647583,-0.7086236452647583,-1.6267236452647582,7.653376354735242,-1.7824236452647584,-0.07932364526475855,-0.6930236452647582,-1.4491236452647582,-0.03192364526475844
2020-07-01,-0.37925517105578177,0.9785448289442182,0.3842448289442182,-0.39235517105578177,-0.3738551710557818,-1.8058551710557817,1.0788448289442183,-3.3523551710557817,0.8207448289442183,-1.5050551710557818,0.38054482894421826,0.6950448289442182,-2.2100551710557816,-0.9365551710557818,1.8894448289442183,-0.2499551710557818,2.094144828944218,-1.1433551710557817,0.7123448289442182,-0.7368551710557818,0.7760448289442181,-1.6275551710557818,-0.3764551710557818,1.0531448289442182,-0.8007551710557818,1.9612448289442184,5.273144828944218,0.9372448289442181,1.3662448289442182,2.990344828944218,2.311944828944218,-0.06055517105578179,-2.8889551710557817,-2.915155171055782,-0.20925517105578179,-0.21685517105578178,1.506544828944218,9.427244828944218,0.035844828944218254,-2.079655171055782,0.15164482894421816,1.4997448289442183,1.1395448289442183,-1.8817551710557818,-1.2996551710557818,0.3882448289442182,-0.7698551710557818,0.5314448289442182,1.2106448289442182,0.7455448289442181,1.606744828944218,1.0820448289442182,1.9067448289442184,-2.796855171055782,1.0552448289442182,3.5784448289442183,2.8349448289442183,-2.636555171055782,-1.9104551710557818,-2.6086551710557817,-1.6834551710557817,-1.9768551710557818,3.273044828944218,2.7945448289442183,3.420344828944218,-2.202355171055782,-0.3452551710557818,-3.009455171055782,0.38654482894421816,-0.3109551710557818,-2.905255171055782,-0.2684551710557818,0.22914482894421817,3.6645448289442184,-0.8466551710557818,-1.3113551710557818,-1.2041551710557818,0.9052448289442183,3.108244828944218,3.672344828944218,0.38184482894421823,-1.6063551710557817,4.3977448289442185,2.257644828944218,-1.8051551710557818,-2.206355171055782,-0.0977551710557818,-2.052955171055782,-2.1221551710557818,4.021944828944219,-0.06675517105578177,0.6029448289442183,-1.8640551710557818,0.8370448289442183,-0.23245517105578178,8.052644828944219,0.4061448289442182,-0.5796551710557818,-0.5796551710557818,-1.8808551710557817,-0.1960551710557818,-2.243055171055782,-1.7628551710557818,-1.4621551710557816,0.008544828944218152,0.9674448289442181,-1.140755171055782,-1.4155551710557819,-0.7781551710557818,-0.5796551710557818,-3.377855171055782,-1.5929551710557819,-1.2825551710557819,-0.27495517105578177,-3.1671551710557817,-2.0725551710557815,-4.579655171055782,0.07154482894421821,-1.405255171055782,-0.5386551710557818,-1.6666551710557818,2.753644828944218,-1.7396551710557817,-2.6719551710557816,-1.0471551710557818,-3.246355171055782,-1.0192551710557818,-1.2131551710557817,-2.397855171055782,-4.690655171055782,9.416044828944218,0.6516448289442183,-2.588155171055782,-1.469455171055782,4.716044828944218,-0.4052551710557818
2020-07-02,1.5720943335828368,-1.8731056664171635,-0.8161056664171634,-0.8362056664171634,-1.2575056664171633,-3.0122056664171635,-0.9249056664171634,0.2861943335828365,-1.4255056664171635,0.9066943335828368,0.2671943335828364,-1.2044056664171634,-0.6658056664171634,-1.4843056664171634,0.6387943335828368,-1.2232056664171633,-1.2500056664171635,0.26999433358283653,0.26999433358283653,0.9063943335828366,-3.3632056664171635,0.34719433358283647,-0.3509056664171635,5.272194333582837,0.5784943335828365,-2.6982056664171634,-1.4390056664171635,-1.3685056664171635,0.8017943335828366,5.4639943335828365,-0.8926056664171634,0.8760943335828366,-1.1176056664171634,-3.0751056664171634,0.7814943335828364,-4.180405666417164,-1.6346056664171633,8.225494333582837,6.145694333582837,-0.7556056664171633,-1.9935056664171635,-0.5671056664171634,-2.7768056664171636,2.890594333582837,1.2106943335828366,1.1760943335828364,-2.3153056664171636,0.8665943335828366,-1.5195056664171633,-2.0726056664171635,0.1435943335828367,-3.1809056664171633,-0.6465056664171633,-0.37550566641716343,0.17289433358283657,-3.0797056664171634,8.239694333582836,-1.5237056664171633,1.5046943335828367,0.39879433358283656,-0.8357056664171634,1.8728943335828365,-2.1830056664171633,-1.2062056664171634,8.229194333582836,-0.5912056664171634,8.231794333582837,-0.9926056664171634,0.3822943335828364,6.089894333582836,2.853694333582837,2.902494333582837,1.5114943335828368,-0.9137056664171634,-0.4321056664171634,-1.5251056664171634,0.2715943335828368,-0.37730566641716345,-4.711005666417163,-2.2240056664171632,-1.6842056664171634,-0.35310566641716346,-4.357005666417163,1.6237943335828366,-0.7782056664171634,-1.4227056664171633,-1.1313056664171635,0.6590943335828365,-5.133405666417163,0.05319433358283665,-1.2521056664171635,3.7806943335828365,4.177194333582837,-0.3153056664171634,1.5740943335828366,-3.5252056664171634,-2.849405666417163,-1.7708056664171634,-5.267305666417164,-1.3753056664171635,-1.7708056664171634,-0.05450566641716348,8.229194333582836,-0.20860566641716338,0.27599433358283676,-2.0478056664171636,4.373394333582836,-0.4009056664171635,1.5447943335828365,0.09839433358283656,2.7241943335828367,-0.8259056664171635,2.523694333582837,0.7807943335828367,-1.4583056664171634,-0.14890566641716352,-3.0208056664171634,-0.3845056664171633,-0.6262056664171634,-1.7708056664171634,-3.6023056664171635,-0.9643056664171634,-0.07110566641716343,-2.5879056664171634,-0.6147056664171635,3.023694333582837,-0.004805666417163401,0.14179433358283666,1.1098943335828366,-0.9134056664171634,8.233094333582837,-1.0805056664171633,-0.1559056664171634,-0.5239056664171635,-2.3260056664171636,2.580794333582837
2020-07-03,-0.7328259058508668,1.6224740941491331,1.7390740941491332,1.699574094149133,0.7670740941491332,0.16197409414913316,-2.3691259058508667,0.07677409414913319,-0.6683259058508668,-2.214125905850867,1.046174094149133,0.0980740941491332,-1.7915259058508668,0.9906740941491332,-0.15222590585086682,0.0656740941491332,0.5385740941491332,1.5144740941491333,0.5977740941491332,0.9213740941491333,0.17137409414913318,1.7736740941491331,1.8477740941491332,-4.427725905850867,0.1076740941491332,-1.029825905850867,8.492074094149132,-1.068125905850867,-0.23312590585086682,-1.3179259058508668,-7.116825905850867,-0.15222590585086682,3.216174094149133,-0.5927259058508668,-1.441625905850867,9.847774094149134,-1.3223259058508667,9.844374094149135,-2.6530259058508667,2.7623740941491333,1.2716740941491331,4.879774094149133,-0.8839259058508668,-3.6816259058508667,-1.0129259058508668,-1.3766259058508667,2.776874094149133,1.5608740941491333,-1.4085259058508668,-1.7667259058508669,-0.20742590585086682,5.019974094149133,4.821474094149133,3.746874094149133,0.3737740941491332,-0.01962590585086682,-0.8192259058508669,0.5871740941491331,0.22087409414913317,1.7782740941491333,-1.736225905850867,-0.3866259058508668,-0.4833259058508668,-0.2355259058508668,1.9456740941491333,0.43077409414913315,-2.7266259058508666,-2.3916259058508667,-2.284625905850867,-2.098425905850867,-1.9027259058508668,3.9680740941491335,0.41277409414913313,-1.5922259058508668,0.17797409414913318,0.3379740941491332,1.4643740941491332,0.2428740941491332,-3.406325905850867,1.213474094149133,2.875474094149133,-6.1870259058508665,-2.364625905850867,-3.104725905850867,0.3391740941491332,1.2354740941491331,-0.9465259058508668,1.6725740941491332,4.829974094149133,7.434674094149133,-1.8052259058508668,-1.6747259058508668,1.2512740941491332,-1.326925905850867,1.2986740941491333,-2.358125905850867,-1.250025905850867,-0.15222590585086682,-0.15222590585086682,0.7669740941491332,3.032474094149133,-0.8281259058508668,0.17137409414913318,2.990374094149133,1.2804740941491333,0.6810740941491332,-1.7470259058508668,1.6149740941491333,0.1686740941491332,1.6826740941491332,-2.0372259058508666,2.733874094149133,1.3862740941491332,0.9141740941491332,2.4957740941491333,0.0570740941491332,1.7042740941491332,0.9416740941491333,1.5967740941491333,-0.7255259058508668,-0.5253259058508668,0.8477740941491332,0.44467409414913317,0.10127409414913319,0.9906740941491332,1.154974094149133,1.1492740941491333,0.5626740941491332,0.8477740941491332,0.8041740941491332,1.5141740941491333,-1.1316259058508669,1.8648740941491333,0.09407409414913318,-3.337825905850867,0.9319740941491332
2020-07-06,-2.2997372073546227,-2.817437207354623,-2.8691372073546226,-1.459337207354623,-3.0265372073546226,-5.537237207354623,-1.7322372073546228,-3.666937207354623,-3.083837207354623,-2.9431372073546234,-3.198637207354623,-3.844337207354623,-6.1664372073546225,-2.192837207354623,-1.7873372073546232,-2.9297372073546226,-2.7320372073546233,-3.015237207354623,-2.562937207354623,-2.876937207354623,-5.922737207354623,-4.225237207354623,-3.552037207354623,-3.200937207354623,-4.037837207354623,-1.596537207354623,-6.364537207354623,-3.291437207354623,-1.2046372073546232,-1.3447372073546227,-3.846437207354623,-6.3341372073546225,-2.4046372073546234,-4.401437207354623,-1.8401372073546227,2.7112627926453765,-2.707037207354623,2.719362792645377,-3.207737207354623,2.7322627926453773,0.6574627926453767,-3.357637207354623,-8.997437207354622,-2.0510372073546232,-2.857637207354623,1.6610627926453763,2.722462792645377,-1.5933372073546233,-3.206337207354623,0.6198627926453772,-1.1415372073546228,2.7246627926453773,-3.598637207354623,-2.586637207354623,-0.9335372073546226,-3.635137207354623,-4.8794372073546235,-4.158237207354623,-2.258937207354623,-0.9328372073546234,0.6787627926453768,-0.934537207354623,-4.370537207354623,9.526662792645379,-1.3414372073546232,5.520462792645377,-1.968437207354623,-0.40553720735462306,-0.3631372073546233,-1.534337207354623,-4.8722372073546225,-0.7713372073546232,-3.696037207354623,-3.2056372073546227,-1.8044372073546233,-4.757237207354622,-2.0502372073546233,-2.452037207354623,-0.984837207354623,-4.882337207354623,-4.002937207354623,-2.0525372073546233,-5.4675372073546225,2.5165627926453773,-3.1210372073546226,-2.4015372073546226,-2.8740372073546228,-1.9908372073546232,-2.4564372073546226,0.8517627926453777,2.722062792645376,-1.3745372073546234,2.7570627926453763,0.2828627926453766,-3.0971372073546233,-5.021937207354624,-2.752737207354623,-7.277537207354623,-6.552937207354623,0.20456279264537702,-4.191137207354624,5.813662792645378,2.722462792645377,2.7288627926453763,-3.887737207354623,-1.6301372073546228,-0.07463720735462331,-3.089637207354623,-0.7516372073546229,-1.8721372073546227,-2.203637207354623,-3.790037207354623,-3.890737207354623,-2.8813372073546226,-4.3943372073546225,-3.987737207354623,-3.549237207354623,-3.851037207354623,-2.6263372073546227,0.8361627926453767,-7.652037207354623,-2.5250372073546226,0.910762792645377,-3.2320372073546233,-1.521837207354623,-5.987237207354623,-2.9948372073546228,-3.639537207354623,1.8313627926453773,-3.0670372073546233,-2.186037207354623,0.27276279264537706,-5.030637207354623,-2.117837207354623,-0.7646372073546228,2.7059627926453764
2020-07-07,8.619393863881296,3.132693863881298,0.16179386388129746,5.135393863881298,1.8100938638812973,4.182693863881298,2.176593863881297,-0.5998061361187026,0.6808938638812974,0.7426938638812972,-0.003106136118702585,-2.1783061361187026,-2.4927061361187026,-0.7218061361187026,-0.6503061361187026,1.8353938638812974,-1.1477061361187026,-1.1842061361187026,-0.44590613611870267,-1.5392061361187026,-1.1392061361187027,-1.8169061361187027,-1.9609061361187026,-1.4752061361187025,2.7902938638812973,0.8541938638812976,-1.4369061361187025,-0.5605061361187026,-2.6915061361187025,6.399693863881297,1.1996938638812975,-1.3938061361187026,2.939093863881298,-1.3938061361187026,-1.6243061361187026,1.6673938638812973,-1.3938061361187026,8.605293863881297,-0.9995061361187026,3.9323938638812974,3.442093863881297,4.138493863881298,-1.1021061361187026,-1.2282061361187027,-0.4112061361187026,-1.0733061361187026,-0.7894061361187026,-0.39780613611870264,-0.1713061361187027,3.4540938638812975,-2.8001061361187025,0.9525938638812974,5.004093863881297,-1.7628061361187026,-2.500806136118703,-2.3523061361187025,1.0885938638812975,-2.5207061361187026,1.6150938638812975,2.5242938638812973,-3.7848061361187026,-2.5720061361187025,-2.2816061361187026,-4.242606136118702,0.7871938638812974,-4.983606136118702,2.4275938638812975,0.30609386388129733,-2.1477061361187024,0.6828938638812976,0.9984938638812975,-2.9503061361187024,0.5044938638812975,-0.6803061361187026,-2.7131061361187028,-1.6317061361187026,-0.16990613611870264,-3.3200061361187023,1.4126938638812976,-1.1014061361187026,-2.3694061361187027,1.2268938638812972,-3.1716061361187027,-0.8999061361187026,-2.098006136118703,-1.3938061361187026,0.5233938638812974,1.4146938638812974,0.5105938638812975,8.569993863881297,1.8134938638812974,-2.7873061361187026,8.669093863881297,-0.062306136118702726,-2.8722061361187023,1.3372938638812975,3.3694938638812975,-1.3938061361187026,-2.113206136118703,0.30109386388129744,-0.6154061361187027,-3.1167061361187027,0.8188938638812973,8.606193863881298,-2.486706136118703,-1.2634061361187026,-2.2337061361187027,-1.9820061361187027,0.10769386388129742,-2.6759061361187024,1.6066938638812975,-0.5879061361187027,-0.5317061361187027,-1.2815061361187026,-0.8038061361187027,-0.9135061361187027,-1.7932061361187026,-0.3476061361187026,1.5046938638812972,-0.0605061361187027,-0.2660061361187027,1.4416938638812975,-1.3938061361187026,-0.05720613611870262,5.283993863881298,0.5169938638812974,0.8648938638812975,-0.19520613611870252,0.4210938638812973,0.4243938638812974,-4.1149061361187025,-2.3748061361187025,0.2762938638812973,0.8491938638812973,1.1539938638812974,-1.0187061361187026
2020-07-08,-0.4854726554092843,-2.3733726554092844,2.4283273445907154,2.072927344590715,-2.6044726554092845,2.0293273445907154,-1.8477726554092846,0.8966273445907156,4.915827344590715,-1.6747726554092845,1.6349273445907153,-0.7188726554092846,-3.1600726554092846,5.472927344590716,2.192527344590715,-0.48537265540928454,1.1598273445907155,0.7428273445907156,-0.022272655409284692,-1.1488726554092845,-1.5885726554092845,-0.9047726554092845,-0.5132726554092844,-2.0421726554092845,-2.2028726554092843,2.652927344590715,2.8409273445907157,-0.014972655409284386,-0.052272655409284496,-1.3837726554092846,1.3931273445907153,0.7600273445907155,-0.20007265540928465,-1.0990726554092844,-3.5862726554092843,-0.6242726554092846,0.2918273445907156,0.3317273445907154,1.5526273445907153,-1.4666726554092846,-2.2232726554092848,-3.4781726554092844,7.408027344590715,-2.1912726554092847,-0.3589726554092847,-2.4447726554092846,0.9043273445907154,-0.0403726554092847,2.7095273445907155,-1.5165726554092844,0.9877273445907155,1.9067273445907151,-1.2906726554092844,-1.0171726554092846,0.007427344590715368,-0.6044726554092845,-3.1071726554092844,0.6948273445907156,2.3783273445907156,0.39462734459071536,-0.8753726554092844,1.1213273445907155,7.411827344590715,-2.0241726554092843,0.7039273445907153,-0.24897265540928437,0.2780273445907153,1.6833273445907153,-1.5361726554092845,-0.2961726554092845,-2.0522726554092845,-1.8904726554092846,1.3210273445907155,-1.8274726554092844,-2.3370726554092847,-2.6044726554092845,-0.8263726554092845,-3.5864726554092847,-0.8050726554092844,0.1652273445907153,-1.7834726554092846,-1.7979726554092845,-0.7944726554092845,-1.9172726554092845,0.7052273445907153,0.4134273445907155,-0.27187265540928474,0.6240273445907154,1.0274273445907154,2.9968273445907156,-1.7101726554092846,0.7602273445907155,6.966927344590716,-0.3071726554092846,7.363327344590716,-1.8886726554092845,-1.4244726554092846,-2.6044726554092845,-2.6044726554092845,2.216927344590715,5.416927344590715,-2.0362726554092845,5.950527344590715,-1.1202726554092846,-0.9377726554092845,0.9111273445907155,-2.7173726554092843,-0.0403726554092847,4.081927344590715,-0.8728726554092845,-2.8775726554092844,7.424627344590715,1.3271273445907155,-0.6414726554092844,-2.8977726554092844,-1.7239726554092845,0.12202734459071563,-1.1376726554092844,1.3392273445907157,2.545927344590716,-1.8609726554092845,-0.0309726554092844,0.3205273445907153,-0.8658726554092846,-1.6341726554092846,-3.2294726554092845,0.2067273445907154,6.786427344590716,7.199427344590716,3.5463273445907157,-1.7345726554092846,-2.8211726554092844,-0.06847265540928449,-1.3247726554092845,-1.5174726554092846,4.5704273445907155
2020-07-09,-3.9564844278688276,-1.1937844278688277,-2.250784427868828,0.7680155721311723,-1.2025844278688278,-3.3318844278688275,0.5877155721311724,-1.2658844278688277,-2.592584427868828,-2.6810844278688277,-2.725184427868828,6.945815572131172,1.943815572131172,-3.2693844278688275,1.1413155721311719,-2.491184427868828,-0.4815844278688277,0.6608155721311721,-1.7110844278688278,0.5027155721311725,-1.6384844278688278,-0.7163844278688276,-1.9667844278688278,-0.39338442786882766,-0.9640844278688276,1.3528155721311719,4.587215572131171,-1.2580844278688277,2.194915572131172,7.027215572131173,-4.271184427868828,-1.8182844278688277,-1.1630844278688277,-1.3891844278688277,0.29881557213117205,-0.1714844278688279,1.5218155721311724,6.915915572131173,2.698415572131172,-1.1257844278688278,1.495715572131172,-4.6064844278688275,-0.4783844278688276,0.45501557213117216,-0.3022844278688277,4.348115572131173,6.040615572131173,-0.007184427868827559,-3.0840844278688277,0.5033155721311724,-1.9111844278688277,-3.074684427868828,-0.34098442786882766,-1.6257844278688278,2.2492155721311726,0.7110155721311724,-0.6035844278688276,-1.4580844278688279,1.9895155721311721,-2.2521844278688277,-1.9225844278688278,0.3642155721311724,-0.6414844278688276,-1.2032844278688277,-3.0840844278688277,-0.14548442786882765,6.915915572131173,-2.874984427868828,6.921815572131173,1.1606155721311722,6.928615572131173,3.988815572131172,0.764515572131172,0.7254155721311721,0.9159155721311723,-3.7199844278688277,-0.49848442786882785,-2.529384427868828,-3.7256844278688277,-2.3748844278688277,-1.6996844278688277,6.932615572131173,-2.1951844278688277,0.9460155721311723,-2.168784427868828,-1.0254844278688275,5.665915572131173,-0.19718442786882795,-1.3827844278688277,-0.11998442786882757,0.048115572131172346,-0.8054844278688278,-2.8232844278688276,4.0463155721311725,-2.109384427868828,1.3829155721311719,-2.8026844278688277,-3.0840844278688277,-0.9101844278688276,-0.6422844278688276,-5.449284427868828,5.189715572131172,1.0245155721311723,1.5255155721311726,-0.6250844278688277,0.06061557213117208,-4.214684427868828,-1.0648844278688276,3.0168155721311725,0.32021557213117235,-2.6732844278688277,4.115415572131171,-0.2879844278688277,1.9214155721311719,-0.43698442786882774,1.2052155721311721,-2.3003844278688277,-0.3629844278688279,-2.9937844278688277,-2.976784427868828,-3.0840844278688277,0.5001155721311723,-1.8407844278688277,1.7480155721311719,6.928315572131172,-3.712984427868828,6.095615572131173,4.417815572131172,1.461415572131172,-2.803684427868828,-0.8689844278688277,0.42201557213117225,-2.5781844278688277,0.571115572131172,-1.0871844278688279,-3.711684427868828
2020-07-10,-3.483135097954288,-3.414935097954288,-1.7331350979542879,1.9705649020457119,1.516064902045712,-0.389535097954288,-2.470935097954288,-0.658535097954288,0.014764902045712014,-4.083035097954288,-2.0111350979542877,9.283664902045713,4.087164902045712,-3.917835097954288,-0.700035097954288,-2.664635097954288,-0.46943509795428795,-3.626835097954288,-2.957335097954288,-3.331635097954288,-1.321135097954288,-2.332735097954288,-3.094135097954288,0.24696490204571198,-4.303635097954288,4.094964902045712,-4.888835097954288,-3.389935097954288,-5.069635097954288,1.279764902045712,9.311364902045712,5.907064902045712,-4.940835097954288,-4.2417350979542885,-0.784635097954288,0.9037649020457119,-1.433935097954288,-3.458935097954288,-1.4427350979542881,-3.397235097954288,-4.568035097954288,-8.104435097954287,-5.421535097954288,-0.859035097954288,-1.625935097954288,2.491764902045712,-3.189435097954288,-0.513435097954288,-1.617435097954288,-5.029035097954288,4.289864902045712,3.686764902045712,0.9504649020457121,-4.293435097954288,-2.6563350979542877,-4.782935097954288,-4.913435097954288,-0.12863509795428796,4.284364902045712,-2.515235097954288,1.092164902045712,5.793064902045712,-5.757835097954288,0.919464902045712,3.328864902045712,0.07386490204571206,-1.7776350979542879,-3.133935097954288,2.972464902045712,-2.791035097954288,0.5288649020457121,-0.08513509795428797,1.152964902045712,-0.48163509795428794,-3.606035097954288,-1.740035097954288,0.934864902045712,-2.087535097954288,1.962364902045712,2.680264902045712,-1.3426350979542878,9.315164902045712,-2.021635097954288,0.6120649020457121,-3.874635097954288,-2.329235097954288,-4.3511350979542875,-0.622135097954288,-3.008535097954288,-9.184835097954288,-1.823135097954288,9.293564902045713,-6.161635097954288,1.7632649020457118,-0.603535097954288,-4.101435097954289,6.299964902045712,-0.700035097954288,-2.118435097954288,-4.136835097954288,-5.488735097954288,-3.960535097954288,9.293064902045712,0.7229649020457121,-2.033335097954288,-2.651235097954288,-4.645135097954288,1.279264902045712,3.220464902045712,-2.757635097954288,6.254464902045712,-2.548435097954288,-4.300035097954288,-3.633535097954288,-0.700035097954288,-2.206535097954288,9.331064902045712,-2.769535097954288,-1.6025350979542878,3.5142649020457117,-1.807035097954288,-3.468235097954288,-1.471935097954288,-0.250335097954288,5.188964902045712,-1.965835097954288,-4.635635097954288,3.184864902045712,-1.631735097954288,2.655064902045712,-4.868735097954288,-1.329535097954288,-2.489735097954288,1.128464902045712,3.516864902045712,-4.980735097954288
2020-07-13,-1.1757950921744624,1.2999049078255376,1.5445049078255377,-3.5620950921744625,2.7611049078255374,3.938504907825538,-0.5177950921744623,-0.5979950921744623,0.5597049078255378,4.282104907825538,-0.18259509217446235,7.175204907825536,2.236504907825538,-1.1771950921744623,0.5388049078255377,1.2686049078255377,1.8383049078255378,4.296104907825537,1.3175049078255374,-0.5635950921744626,-0.8395950921744624,0.7565049078255375,1.3113049078255377,-0.7990950921744622,2.8491049078255375,-1.6541950921744624,-4.305695092174462,3.3393049078255372,2.0293049078255376,-1.2424950921744624,7.144804907825538,-4.291295092174463,2.6977049078255377,2.344004907825538,-1.0044950921744624,-3.3966950921744625,-0.7695950921744625,1.6178049078255374,1.9195049078255377,2.368304907825538,-3.3405950921744623,2.432804907825538,-0.4392950921744623,-0.6102950921744625,0.8268049078255375,0.2535049078255378,-1.1812950921744623,1.4435049078255378,-0.7562950921744624,2.4093049078255375,-1.3993950921744625,-1.3890950921744625,-0.8815950921744624,1.1540049078255374,-2.8395950921744624,1.2900049078255376,-1.6696950921744624,4.262704907825537,-2.2460950921744622,3.6310049078255378,4.230604907825537,2.7359049078255375,-0.1759950921744622,-2.0148950921744624,3.6152049078255373,-2.5323950921744625,1.8742049078255376,1.7221049078255377,-0.8315950921744624,-1.4907950921744624,-1.1324950921744623,2.8483049078255376,-0.3531950921744622,-0.6599950921744622,1.4738049078255373,-3.2437950921744623,-0.6947950921744623,-2.059795092174462,2.5725049078255373,-2.4308950921744623,-1.2227950921744624,2.291404907825538,-2.8395950921744624,-2.2206950921744624,2.3126049078255373,1.1825049078255376,-0.5237950921744625,-0.11369509217446216,-1.4354950921744625,-1.5150950921744624,-2.766495092174462,7.172004907825537,7.201704907825537,-1.5817950921744623,2.9463049078255374,-0.9280950921744624,-0.019695092174462303,-2.8395950921744624,-2.1201950921744626,-1.3470950921744624,0.11900490782553774,-4.988995092174463,4.147404907825537,0.6681049078255374,-0.4071950921744625,-0.4763950921744624,-0.8157950921744623,-1.0835950921744624,7.170504907825537,-0.7387950921744624,-0.20469509217446236,1.3035049078255372,-0.7233950921744623,-1.1126950921744623,-0.2607950921744622,-0.5574950921744626,-4.889095092174463,-0.21909509217446255,-0.3805950921744623,5.350904907825537,-1.3470950921744624,4.633704907825537,3.171704907825538,-0.48929509217446254,-4.649095092174463,-2.1985950921744624,-0.7911950921744624,-1.5930950921744624,6.564804907825538,-1.3066950921744624,7.155204907825537,1.7154049078255373,2.6558049078255377,-1.0011950921744623,-0.4696950921744625,7.131104907825538
