date,我武生物,博腾股份,溢多利,九强生物,金石亚药,广生堂,美康生物,山河药辅,迈克生物,万孚生物,赛升药业,富祥药业,海顺新材,新光药业,陇神戎发,贝达药业,兴齐眼药,赛托生物,海辰药业,康泰生物,普利制药,同和药业,凯普生物,透景生命,海特生物,艾德生物,天宇股份,九典制药,一品红,中国医药,华润双鹤,人福医药,ST金花,同仁堂,太极集团,天坛生物,中牧股份,复星医药,生物股份,西藏药业,浙江医药,太龙药业,圣济堂,中恒集团,海正药业,恒瑞医药,羚锐制药,安迪苏,中新药业,白云山,亚宝药业,健康元,ST金泰,现代制药,昆药集团,片仔癀,千金药业,天药股份,联环药业,ST康美,华海药业,*ST交昂,天士力,康缘药业,济川药业,*ST中珠,康恩贝,益佰制药,神奇制药,哈药股份,*ST目药,江中药业,莱美药业,安科生物,沪深300能源(一级行业)指数,沪深300价值指数,中证可选消费指数,沪深300地产指数,全指可选,寿仙谷,大理药业,正川股份,方盛制药,康惠制药,莎普爱思,济民制药,奥翔药业,威尔药业,辰欣药业,基蛋生物,九洲药业,司太立,美诺华,普莱柯,珍宝岛,康辰药业,安图生物,灵康药业,卫信康,健友股份,海利生物,诚意药业,步长制药,南卫股份,北陆药业,红日药业,上海凯宝,康芝药业,吉药控股,华仁药业,向日葵,瑞普生物,智飞生物,沃森生物,上证民营企业红利指数,广誉远,*ST辅仁,鲁抗医药,华北制药,海欣股份,通化东宝,仟源医药,常山药业,尔康制药,利德曼,博雅生物,香雪制药,振东制药,佐力药业,福安药业,翰宇药业,舒泰神,金城医药
2020-06-16,-1.3666741589193196,4.80482584108068,4.44352584108068,-3.1431741589193196,-0.7296741589193196,-1.7174741589193196,-3.10937415891932,-2.9919741589193194,6.70042584108068,-0.5065741589193198,8.12792584108068,-3.1557741589193196,-1.4790741589193197,4.50682584108068,0.26552584108068045,0.15802584108068007,0.9548258410806802,1.27482584108068,2.1583258410806807,-1.2431741589193197,-4.66987415891932,3.5554258410806807,-5.074374158919319,-1.6145741589193197,8.12762584108068,3.55532584108068,5.32442584108068,5.75742584108068,0.7310258410806805,-1.1488741589193197,-1.5636741589193197,2.6088258410806806,-0.7319741589193196,-1.5702741589193197,-1.7323741589193198,0.9673258410806804,-2.01407415891932,-1.7262741589193198,-1.2434741589193197,8.12382584108068,0.9480258410806801,-4.08327415891932,-0.7970741589193198,-1.5694741589193197,-1.3282741589193197,1.5663258410806802,-2.0928741589193196,2.09342584108068,-0.7200741589193198,-1.0257741589193197,-1.0777741589193197,-0.9309741589193197,-2.5011741589193197,-1.4346741589193197,-0.8344741589193196,-1.0341741589193196,-0.7350741589193197,-0.15207415891931975,-5.33027415891932,-1.4987741589193198,-0.9122741589193197,-0.057974158919319674,0.6343258410806802,-1.5187741589193198,-1.7489741589193197,-1.0140741589193198,-2.0528741589193196,-3.8669741589193194,-1.8761741589193197,-3.79927415891932,-6.886174158919319,-1.2961741589193196,-3.42357415891932,-1.2765741589193196,-0.9985621589193198,-0.6796901589193196,-0.014273158919319684,-0.6635951589193196,-0.16102515891931968,-2.8148741589193196,-1.2954741589193197,-3.68197415891932,-0.9487741589193197,5.03652584108068,1.8785258410806804,-11.86697415891932,6.0931258410806795,-1.5388741589193198,-1.1873741589193196,-1.6821741589193198,0.9663258410806801,-1.6496741589193198,-1.3079741589193197,-0.6822741589193198,-1.4683741589193198,-2.35377415891932,-1.5024741589193198,0.33512584108068033,-2.7071741589193197,1.86362584108068,-0.04547415891931972,-2.95747415891932,-1.3677741589193197,8.147325841080681,3.3779258410806805,-4.34527415891932,-1.3111741589193198,-1.8761741589193197,-2.9142741589193197,-2.6187741589193196,1.4025258410806805,5.15082584108068,-0.12647415891931968,0.3525258410806802,-0.3648651589193197,-0.1597741589193198,-1.3736741589193198,-4.91597415891932,-5.15107415891932,-0.6466741589193197,3.4492258410806804,-0.9898741589193197,1.49262584108068,-1.8761741589193197,-1.5482741589193196,0.01062584108068032,-2.3776741589193198,-3.1772741589193196,-1.3744741589193197,-2.4306741589193197,-2.4080741589193195,-1.9646741589193197,-3.6347741589193197
2020-06-17,-1.722602517881079,-3.869702517881079,7.443397482118921,7.434197482118921,-0.28960251788107927,-0.3386025178810792,-2.502302517881079,-0.5722025178810792,2.029497482118921,-2.797502517881079,-7.442002517881079,-1.9325025178810793,1.3199974821189207,2.796297482118921,-1.2663025178810792,-0.4705025178810791,-5.530702517881079,2.0079974821189213,-3.234302517881079,-1.852402517881079,-1.4436025178810792,-5.7672025178810795,1.212597482118921,-1.7365025178810791,-1.2745025178810792,-1.3100025178810792,0.6603974821189209,7.443397482118921,-0.5381025178810792,3.363997482118921,-0.3759025178810793,-0.09240251788107923,0.38459748211892064,-1.3747025178810792,-3.4898025178810794,2.8801974821189207,-0.8301025178810792,1.7547974821189207,-1.1028025178810792,7.444997482118921,2.8245974821189206,2.478097482118921,-0.7772025178810791,-0.41590251788107935,0.7812974821189207,0.3237974821189207,0.04929748211892093,-2.312902517881079,7.443397482118921,0.628897482118921,0.41369748211892077,2.4995974821189204,-4.128902517881079,7.443397482118921,-0.18550251788107897,-1.3107025178810792,-2.4485025178810793,7.40099748211892,5.3840974821189205,-1.8047025178810792,-3.421802517881079,-1.128002517881079,0.7766974821189208,-0.6335025178810791,2.1850974821189206,0.8621974821189209,0.09829748211892086,0.5683974821189208,7.47329748211892,0.5245974821189208,-7.514402517881079,4.197897482118921,2.1584974821189205,7.443397482118921,-2.4899695178810792,-2.6633515178810794,-2.786277517881079,-3.070441517881079,-2.6454675178810794,-0.8646025178810792,-0.3626025178810792,-2.626002517881079,-0.392802517881079,-4.403902517881079,-1.1091025178810792,-7.5412025178810795,-3.0790025178810794,-0.7499025178810792,1.299097482118921,-3.469502517881079,-3.655502517881079,-2.3069025178810794,-6.162502517881079,-0.17990251788107914,0.20539748211892084,-0.47710251788107927,-0.9594025178810792,-0.8739025178810791,0.609097482118921,-5.628702517881079,-0.42180251788107936,-3.0424025178810794,4.56399748211892,7.478997482118921,1.3713974821189208,4.676697482118921,0.252397482118921,0.485997482118921,0.24059748211892096,-0.06280251788107938,-3.7471025178810793,2.342397482118921,1.0458974821189209,-0.28170251788107903,-1.8763625178810792,1.258497482118921,-0.8066025178810792,3.2811974821189205,7.443397482118921,0.007497482118920651,-0.6839025178810791,0.22519748211892088,0.187797482118921,1.075397482118921,0.05779748211892066,0.45929748211892063,1.0723974821189208,0.833197482118921,0.10559748211892073,0.7890974821189207,2.6126974821189206,4.352197482118921,0.5986974821189208
2020-06-18,-1.8712172108151726,-0.3890172108151724,-3.0880172108151727,-0.8072172108151725,-1.0055172108151726,3.5896827891848275,-3.6343172108151722,-2.0211172108151723,-7.5524172108151735,-0.18191721081517231,-4.313417210815173,-6.908317210815174,-0.8321172108151726,-4.871517210815172,-0.10501721081517257,-3.4158172108151725,2.2701827891848274,-0.5794172108151727,-1.6512172108151728,1.7638827891848274,0.46428278918482757,-3.7542172108151726,3.3620827891848277,-0.7556172108151724,-4.0551172108151725,-2.259817210815173,-7.181617210815173,-5.874417210815173,-0.4436172108151726,-0.48841721081517253,1.2232827891848275,0.03778278918482769,7.497682789184827,1.8398827891848275,-0.6007172108151724,-1.4135172108151726,1.2207827891848275,-0.9154172108151726,3.5271827891848275,1.2008827891848275,-0.0572172108151725,-0.03651721081517234,-0.004817210815172501,1.2451827891848275,-1.2487172108151725,2.0523827891848274,-0.4143172108151725,0.9840827891848274,-3.7390172108151725,0.4148827891848277,0.3273827891848273,1.1355827891848276,3.4012827891848274,2.2429827891848273,0.6300827891848275,1.7469827891848275,-0.04101721081517251,12.462082789184826,-2.326817210815172,2.8158827891848275,0.12558278918482735,3.1469827891848277,0.6652827891848274,0.40488278918482745,1.0684827891848274,4.095682789184828,-1.1779172108151723,0.6245827891848275,1.0822827891848275,1.0840827891848275,-2.5516172108151722,-1.3381172108151724,-0.3715172108151723,1.4192827891848274,3.6641937891848277,2.9169437891848276,3.1983347891848277,3.6512607891848274,2.7431857891848273,2.7089827891848275,0.5218827891848274,-3.8072172108151725,1.3837827891848276,-2.0148172108151727,-1.2433172108151727,0.8202827891848274,-7.562617210815173,-0.15731721081517236,1.7241827891848276,-0.3768172108151724,-2.607717210815173,-2.7173172108151724,-7.555517210815173,3.3572827891848274,0.6245827891848275,-0.012217210815172574,0.2796827891848275,-2.5217172108151726,-0.4453172108151726,-1.0177172108151726,-2.1777172108151723,12.450882789184828,1.1350827891848274,-0.9207172108151727,-7.557217210815173,-2.110317210815172,-0.10731721081517254,0.2773827891848275,0.06178278918482771,1.4695827891848277,0.4347827891848275,1.4316827891848274,-0.06801721081517265,-2.691617210815173,2.2700907891848274,0.18128278918482765,7.356782789184827,-0.21301721081517266,-7.578717210815173,0.20598278918482738,-2.520417210815172,1.1606827891848275,1.6080827891848275,-0.5946172108151724,-1.2196172108151724,-1.0241172108151724,-1.6428172108151728,0.9855827891848274,-1.2849172108151725,1.9031827891848274,0.7478827891848274,-1.9482172108151725,-7.557217210815173
2020-06-19,1.5086393662576927,3.5442393662576928,-1.8981606337423074,-1.9842606337423074,-1.6430606337423073,-2.5723606337423073,-2.4758606337423075,-1.8582606337423073,-0.6980606337423074,-0.8199606337423073,-6.474460633742307,-2.9507606337423073,-3.472960633742307,-4.3077606337423076,0.5528393662576927,3.055939366257693,-4.180360633742307,-4.3565606337423075,-2.293460633742307,1.1572393662576927,-0.7325606337423074,3.7761393662576923,-2.2536606337423075,-2.1082606337423075,-2.4216606337423072,2.3359393662576924,5.039539366257693,-4.0078606337423075,-3.5280606337423075,-2.3897606337423074,-1.6666606337423073,-0.7852606337423074,3.1227393662576928,-1.8602606337423073,-1.6739606337423074,-0.3625606337423073,-0.9359606337423073,-1.9872606337423073,-2.128060633742307,-7.3622606337423075,1.2660393662576928,-4.610060633742307,-0.4644606337423074,-3.1102606337423073,-3.609360633742307,2.2227393662576924,-3.0242606337423075,-3.378460633742307,-4.223760633742307,-2.0526606337423074,-2.0946606337423073,-0.15226063374230736,-1.2652606337423074,-5.301560633742307,-0.7699606337423073,0.8722393662576926,-2.0088606337423074,-11.180160633742307,-5.548360633742307,-2.2698606337423075,0.8436393662576926,-2.5974606337423074,-2.367360633742307,-1.9698606337423075,-0.7506606337423074,-1.8981606337423074,-1.7192606337423073,-4.984560633742307,-5.898160633742307,-3.8265606337423073,-6.921560633742307,-2.4595606337423073,-2.4772606337423073,-1.6548606337423073,-1.8212576337423074,-1.5413766337423074,-0.8405486337423074,-1.8330596337423073,-0.7570226337423074,-2.1304606337423073,-2.2437606337423075,-1.7870606337423074,0.3954393662576927,-3.0904606337423073,-2.0216606337423073,-3.6023606337423075,-5.085360633742307,-2.6184606337423073,-4.431360633742307,3.2440393662576925,-1.7208606337423074,0.06553936625769263,-0.5574606337423074,-2.1769606337423073,-1.9786606337423074,-2.2997606337423075,1.6840393662576925,4.196339366257693,-1.5264606337423074,1.1671393662576928,-1.5521606337423073,3.3163393662576928,-0.8307606337423075,-3.4376606337423077,-4.522860633742307,-5.608360633742308,-3.5803606337423073,-2.9041606337423076,-2.595060633742307,-1.6524606337423073,-1.8981606337423074,-0.2930606337423074,1.4315393662576925,4.237039366257693,-1.7795206337423073,-3.1996606337423072,-2.3665606337423073,-5.465860633742308,-5.637260633742308,-1.8981606337423074,-2.4139606337423074,-3.774060633742307,-1.8981606337423074,-1.6571606337423073,-1.8981606337423074,1.8945393662576926,-3.2166606337423076,-3.561760633742307,-1.7298606337423075,0.27183936625769256,-2.4153606337423073,-4.497860633742308,-1.2445606337423074
2020-06-22,-2.524567239419063,5.5474327605809375,-0.41536723941906284,-2.411767239419063,-1.4857672394190629,-1.169967239419063,3.563432760580937,-1.3711672394190628,-1.4523672394190628,0.5865327605809372,2.539632760580937,-0.31986723941906287,-0.2934672394190629,7.564332760580937,-1.329867239419063,-0.6888672394190629,1.6973327605809372,0.7095327605809372,-0.015067239419062878,2.990132760580937,-1.716867239419063,-1.795867239419063,6.832232760580937,-1.8593672394190628,-0.6307672394190629,-0.15376723941906287,-1.386167239419063,-2.6559672394190628,-0.35966723941906287,0.8451327605809371,-0.7523672394190629,-2.925767239419063,4.766632760580937,-0.17556723941906288,1.1288327605809372,-1.3872672394190628,3.054032760580937,-2.1159672394190627,0.17053276058093714,-1.638667239419063,7.824632760580937,0.4834327605809371,0.13993276058093712,-0.8269672394190629,1.3185327605809372,0.0554327605809371,1.267132760580937,0.28733276058093715,-0.7803672394190628,-1.0488672394190628,-0.6071672394190628,-3.527067239419063,0.25823276058093714,0.926432760580937,-1.2276672394190629,1.964532760580937,-1.100367239419063,0.7518327605809372,2.341632760580937,-2.4522672394190628,-3.5117672394190627,-1.621867239419063,-0.48286723941906284,-1.146667239419063,-1.0238672394190629,-0.21346723941906287,-1.4634672394190629,-0.21346723941906287,-1.219167239419063,-2.4606672394190627,-5.256567239419063,0.18973276058093713,-1.7668672394190628,0.5147327605809371,-0.8957382394190628,-0.7640702394190628,-1.3355932394190628,-1.213255239419063,-1.1038752394190627,5.974132760580937,-1.2539672394190629,3.338132760580937,-0.06396723941906288,3.039432760580937,-2.438467239419063,-1.779467239419063,-0.05886723941906288,-0.8109672394190629,-1.512967239419063,1.0980327605809372,-1.027667239419063,-0.9249672394190629,-4.258067239419063,-1.4717672394190628,-1.099867239419063,-1.127467239419063,-1.094067239419063,-4.551067239419063,-1.880167239419063,-5.722967239419063,9.786532760580936,-1.338267239419063,0.6605327605809371,5.293032760580937,9.759532760580939,1.0709327605809371,0.1667327605809371,-0.010267239419062879,-1.9678672394190628,-1.6840672394190628,0.19633276058093713,0.7918327605809372,2.185132760580937,0.15473276058093716,-0.8800542394190629,-1.3123672394190629,-2.801667239419063,1.962832760580937,3.753432760580937,0.3249327605809371,-0.14866723941906287,-1.242867239419063,-2.233667239419063,-1.6557672394190628,-1.535767239419063,-1.860367239419063,1.2254327605809372,0.7263327605809371,-1.7260672394190628,-1.6293672394190628,-1.599967239419063,-0.21346723941906287,-3.460267239419063
2020-06-23,-0.010034801010530003,-1.96073480101053,-2.04153480101053,-0.6259348010105301,1.32096519898947,-1.70953480101053,-3.50753480101053,4.4478651989894695,2.00956519898947,-0.38563480101052994,-6.91443480101053,2.11526519898947,-2.33223480101053,-3.3182348010105303,-1.77183480101053,8.22486519898947,-3.72323480101053,-2.44013480101053,-2.40553480101053,-0.5636348010105301,0.65326519898947,7.690465198989471,-2.2092348010105303,-0.9740348010105301,2.09116519898947,4.49686519898947,7.74016519898947,0.5845651989894698,-0.03923480101053012,-2.95903480101053,-1.15263480101053,0.12716519898946999,-4.61813480101053,0.04636519898947,7.86756519898947,-1.17793480101053,-1.50813480101053,-1.4082348010105301,-0.77723480101053,-2.88023480101053,-1.42923480101053,-2.63693480101053,-2.8281348010105303,-1.77183480101053,-3.55513480101053,-0.40963480101052996,-1.43513480101053,-0.77513480101053,-0.97363480101053,-0.6486348010105301,-1.37653480101053,-1.46583480101053,-1.61533480101053,-1.87433480101053,-2.89893480101053,1.7004651989894701,-1.32443480101053,-5.97833480101053,-3.93443480101053,-2.91683480101053,1.88706519898947,-1.77183480101053,-0.69143480101053,-2.20663480101053,-3.20153480101053,-2.5848348010105298,-1.04853480101053,1.73136519898947,-1.62673480101053,-3.78333480101053,-6.82363480101053,-2.17343480101053,2.9618651989894698,-2.61523480101053,-2.5218938010105303,-2.23143980101053,-1.73640580101053,-2.32594780101053,-1.96438480101053,0.9850651989894699,-3.17373480101053,4.33746519898947,-2.66733480101053,-1.21293480101053,-0.38113480101053,-2.22633480101053,8.22166519898947,-0.35493480101053,-1.70913480101053,4.75456519898947,-0.8439348010105301,1.1685651989894699,2.7386651989894704,-0.17893480101053005,-1.69053480101053,3.4641651989894697,-0.36563480101053014,-4.100234801010529,-3.93753480101053,1.77136519898947,-0.15213480101053012,5.48016519898947,-1.69963480101053,0.9987651989894699,-0.30123480101053013,-3.40223480101053,-2.90823480101053,-2.78603480101053,-3.2004348010105304,-2.76683480101053,-0.5473348010105301,0.1238651989894699,3.1064651989894703,-0.15773480101052995,-2.47680680101053,0.4503651989894699,3.3006651989894698,-4.008234801010531,-4.95143480101053,-2.70893480101053,0.30066519898946975,-0.73173480101053,-2.63093480101053,-3.96693480101053,1.9132651989894698,1.76036519898947,-2.89203480101053,-3.07533480101053,-2.7957348010105303,-4.82393480101053,-3.5293348010105303,-2.48353480101053,-3.04703480101053
2020-06-24,0.021096012740146275,2.966896012740146,3.6884960127401465,-0.09190398725985371,-0.11040398725985368,-0.042503987259853604,-0.034903987259853775,-2.7169039872598533,-1.6496039872598538,2.1305960127401464,-1.8450039872598536,-1.1219039872598535,5.334796012740146,-0.5301039872598536,-0.7072039872598537,4.771896012740147,-1.1531039872598536,-0.2777039872598537,0.23379601274014639,-1.0107039872598538,0.6931960127401463,-2.896503987259854,3.648996012740146,1.1578960127401463,-1.1016039872598538,1.6564960127401465,-4.736403987259854,-3.0708039872598536,1.3175960127401463,2.8736960127401465,1.0049960127401463,-0.4740039872598536,-1.5401039872598536,0.6827960127401463,-4.248003987259853,1.0262960127401464,0.8635960127401463,0.0006960127401463012,0.8213960127401463,-4.897003987259854,2.2188960127401463,-0.35560398725985376,-0.03390398725985366,1.3895960127401463,0.5515960127401464,-0.2506039872598538,0.2709960127401463,0.5671960127401463,-0.6242039872598535,0.24799601274014638,0.011696012740146422,0.5963960127401463,6.389596012740146,2.322196012740146,0.8714960127401463,0.5554960127401464,1.9463960127401463,-0.007603987259853673,-1.3513039872598536,1.0034960127401464,0.9109960127401463,0.6752960127401463,0.1871960127401464,0.0067960127401462955,0.3534960127401463,-1.8891039872598538,1.3895960127401463,3.2357960127401464,-0.9292039872598536,-0.9564039872598538,-3.6581039872598535,0.09929601274014632,0.0712960127401463,2.4223960127401463,1.6792230127401464,2.2345700127401464,1.5571270127401464,3.9086030127401465,1.3529290127401463,2.3041960127401464,-0.38760398725985357,8.460296012740146,0.48599601274014637,-0.9853039872598535,2.511796012740146,0.01969601274014643,5.421096012740147,0.9661960127401463,0.3243960127401464,3.8958960127401463,-1.368503987259854,0.6214960127401463,-4.038203987259854,-2.443203987259854,-0.15390398725985377,1.4926960127401463,-1.6275039872598538,0.7622960127401464,1.3895960127401463,-0.10540398725985378,-6.373903987259853,-0.7980039872598539,-0.017303987259853715,-0.36590398725985374,-1.8310039872598538,1.7578960127401464,2.3474960127401463,0.36499601274014637,-0.05970398725985371,3.399596012740146,3.405696012740146,1.1569960127401464,-1.6013039872598536,-1.7331039872598537,0.5645430127401463,-0.13210398725985373,1.3895960127401463,-1.1159039872598537,-0.9914039872598535,0.3084960127401464,0.8184960127401463,-0.3751039872598536,-0.34350398725985376,-0.10670398725985364,11.405796012740145,0.17659601274014625,-0.6701039872598535,1.0121960127401464,0.010296012740146354,-0.27710398725985375,0.6739960127401463,-0.22330398725985368,7.031996012740146
2020-06-29,-0.16319159817450962,1.8651084018254904,2.57620840182549,-0.8178915981745096,0.9318084018254903,-1.9801915981745095,1.6168084018254905,0.8444084018254904,3.2759084018254905,5.12020840182549,1.7958084018254903,0.21940840182549037,5.65520840182549,2.3829084018254902,-0.2993915981745096,-0.03669159817450962,0.6405084018254904,1.6283084018254903,-0.10119159817450962,1.2796084018254903,1.3732084018254902,0.3158084018254904,1.0089084018254906,0.7356084018254904,-3.50479159817451,6.72180840182549,-2.2965915981745098,-0.23819159817450963,-3.48859159817451,0.09300840182549042,0.3081084018254904,0.3036084018254904,2.3528084018254902,-0.1643915981745096,-3.30909159817451,2.45290840182549,0.5934084018254905,3.2714084018254903,1.2502084018254904,-0.04809159817450964,-2.7506915981745097,0.9569084018254904,-2.2691915981745097,-2.0072915981745094,0.5922084018254904,-1.2386915981745097,2.5902084018254903,1.0284084018254904,0.6516084018254903,-1.8061915981745096,-0.2644915981745096,-0.8330915981745096,-5.2259915981745095,-1.7987915981745095,-1.0890915981745097,-0.25839159817450963,-0.021091598174509618,1.9650084018254903,2.4450084018254903,-2.78969159817451,1.3393084018254902,-0.4640915981745096,1.4967084018254906,-0.4640915981745096,1.2947084018254902,-1.3115915981745097,-1.7207915981745097,4.52080840182549,-1.5026915981745095,-8.27189159817451,-5.4927915981745095,2.0686084018254904,-0.4640915981745096,-1.1856915981745098,-1.9188295981745096,-1.3901775981745095,-0.5740455981745096,-2.1185615981745096,-0.8245505981745096,-2.3069915981745095,0.5009084018254903,9.535908401825491,-1.6798915981745095,0.4158084018254904,-5.64289159817451,-0.3483915981745096,-5.47359159817451,-1.1868915981745096,0.04250840182549043,-0.04419159817450963,-0.35499159817450965,1.9791084018254903,0.5545084018254903,-1.3336915981745097,0.3610084018254903,-0.0519915981745096,0.2837084018254904,-1.7266915981745097,2.4233084018254902,2.38580840182549,2.10000840182549,-0.8368915981745096,1.2556084018254903,9.555008401825491,1.3662084018254905,0.6368084018254904,0.6744084018254904,0.7781084018254903,-2.66999159817451,1.9990084018254901,1.1169084018254902,-0.5106915981745096,-1.6852915981745098,-2.1782915981745097,-1.0466925981745097,1.2283084018254904,-5.52159159817451,0.8767084018254904,0.5452084018254905,-0.6006915981745096,1.7057084018254902,-1.5119915981745096,0.4177084018254904,-0.21089159817450964,9.521208401825492,-1.5129915981745095,2.1647084018254903,-0.6534915981745096,-1.1633915981745098,-0.8406915981745096,-1.0045915981745095,1.2663084018254902,-2.0406915981745097
2020-06-30,2.351183438514517,3.4873834385145166,-1.206416561485483,0.6872834385145172,-0.27241656148548277,-0.019716561485482842,0.9227834385145173,1.3408834385145172,-1.4331165614854828,0.6519834385145173,0.02848343851451718,0.7943834385145172,-2.858716561485483,-1.6871165614854828,1.3972834385145172,1.3086834385145172,2.8277834385145173,-1.0101165614854828,0.16808343851451713,2.2972834385145173,0.4466834385145171,-1.4737165614854828,3.2987834385145174,-2.125416561485483,-0.8607165614854828,-0.8238165614854829,-0.14171656148548273,-0.34701656148548277,5.259583438514517,-1.4694165614854828,-0.09611656148548287,7.743083438514517,0.36238343851451726,-0.09141656148548294,2.1150834385145174,-1.0224165614854828,4.748983438514517,-1.4874165614854828,2.870883438514517,8.595983438514518,-1.242816561485483,1.9286834385145173,-2.501716561485483,-0.7718165614854828,-1.3988165614854828,-1.3229165614854828,1.2356834385145172,-1.5622165614854828,-0.8181165614854828,0.8789834385145172,-0.004416561485482751,-1.151916561485483,-3.586316561485483,-1.1907165614854829,0.907283438514517,1.409183438514517,0.5857834385145171,-1.5964165614854828,-1.045416561485483,-0.20831656148548294,-1.2216165614854828,-0.3197165614854829,6.160883438514517,1.331783438514517,3.3748834385145168,2.019983438514517,-1.3988165614854828,-1.3988165614854828,-0.49931656148548287,-1.0731165614854827,-6.391216561485483,-0.6817165614854829,-1.3988165614854828,7.020283438514517,-1.4549475614854828,-1.0362335614854827,0.04506043851451724,0.18683943851451712,-0.03508956148548292,2.879383438514517,-0.5625165614854828,8.606883438514517,-0.014216561485482782,-2.1171165614854828,-1.0087165614854827,-2.265816561485483,2.0837834385145175,-1.3560165614854829,0.49158343851451725,-2.3088165614854828,-2.9607165614854827,-2.154416561485483,-0.6080165614854829,-0.19271656148548288,0.8924834385145173,-1.9887165614854827,-4.938016561485483,-0.5037165614854828,-0.2762165614854828,4.470983438514517,-2.159716561485483,-0.7185165614854828,2.378183438514517,-1.2828165614854827,-2.052416561485483,-1.2173165614854828,-0.2731165614854829,-0.7853165614854828,0.4808834385145171,-2.8411165614854825,-1.3988165614854828,2.8455834385145167,0.09088343851451719,-2.1381165614854827,-0.8025165614854828,0.12068343851451724,-6.483516561485483,-0.2963165614854828,5.928383438514517,0.7899834385145172,7.470683438514517,0.719183438514517,-0.5247165614854828,-1.1463165614854829,-7.139816561485483,-4.475316561485482,-0.8865165614854829,0.11918343851451718,-0.1664165614854829,-1.0207165614854827,-0.6742165614854828,-1.4883165614854827,-0.8758165614854828
2020-07-01,-1.548697341022866,0.5040026589771343,2.061502658977134,-0.8299973410228658,-0.08099734102286571,0.9724026589771343,-1.6365973410228658,-3.395697341022866,-0.43039734102286564,-1.6966973410228656,2.3617026589771344,2.953002658977134,-0.42419734102286566,-1.462197341022866,0.7491026589771342,-1.2054973410228655,-0.48399734102286573,0.41630265897713425,-0.4357973410228657,-0.16389734102286568,-1.6601973410228659,1.7585026589771342,0.6973026589771343,-0.45839734102286567,2.0198026589771345,-1.637697341022866,-1.8090973410228657,-0.13179734102286567,2.0927026589771343,0.27310265897713426,1.9681026589771342,-2.4339973410228657,-2.167797341022866,2.420902658977134,9.112802658977134,-3.1058973410228656,0.6626026589771343,-1.0701973410228658,0.04700265897713429,10.906002658977135,1.2725026589771342,0.7396026589771343,2.0243026589771342,0.9091026589771343,2.5119026589771343,-0.4451973410228658,-0.5881973410228658,1.7274026589771343,3.795902658977134,3.3217026589771343,1.1056026589771344,-1.1844973410228656,-0.2090973410228658,-0.3369973410228657,3.675502658977134,2.900302658977134,1.8821026589771344,-1.2690973410228656,-0.6753973410228657,0.12480265897713427,-2.155997341022866,1.2650026589771342,10.896802658977135,3.495302658977134,0.7127026589771343,1.7355026589771343,0.5455026589771343,-1.2491973410228658,0.31470265897713423,3.8312026589771344,5.845402658977134,8.266702658977135,2.435802658977134,-1.157897341022866,2.2929146589771343,3.621073658977134,3.0254186589771344,7.946499658977134,2.6541926589771343,5.100402658977134,0.4352026589771343,6.418502658977134,-0.0013973410228657057,0.13390265897713427,0.2614026589771342,0.7050026589771343,-3.5139973410228658,0.5238026589771343,0.1670026589771343,0.9587026589771342,4.968102658977134,-9.095697341022865,-0.7581973410228657,-2.0160973410228653,0.10910265897713423,-1.1290973410228655,-4.0403973410228655,-1.4989973410228659,-0.5709973410228657,-0.7479973410228657,6.823702658977134,0.3686026589771343,-0.026797341022865684,4.964702658977134,-3.2849973410228657,-1.445997341022866,1.0946026589771343,0.29930265897713426,-1.3048973410228657,-0.06649734102286575,0.5200026589771343,1.8487026589771343,-1.786897341022866,-0.19859734102286564,2.3245686589771344,5.114402658977134,-4.192897341022866,-0.18139734102286575,0.13330265897713423,2.1139026589771346,-2.361097341022866,0.31650265897713425,2.988802658977134,-0.3502973410228658,-3.481797341022866,1.3092026589771342,-0.2121973410228657,0.3484026589771343,0.21340265897713429,-0.9740973410228657,1.0890026589771342,-2.047897341022866,8.161102658977134
