date,科蓝软件,创业慧康,劲嘉股份,新开普,中国太保,高伟达,万向德农,承德露露,汇鸿集团,巨人网络,财通证券,捷顺科技,申通地铁,健康元,佳都科技,塞力斯,海泰发展,君正集团,浙大网新,航天信息,易联众,东港股份,七匹狼,卫宁健康,湘邮科技,永安行,凤凰传媒,绿地控股,新大陆,金字火腿,合肥城建,中国人寿,润和软件,新华保险,张江高科,南京银行,新华联,恒生电子,国金证券
2020-03-19,4.453577640034639,3.4764776400346387,0.8519776400346386,5.314677640034638,-1.4184223599653611,6.620677640034639,3.8747776400346385,2.056777640034639,0.005477640034638576,3.0565776400346385,5.645677640034639,3.4040776400346386,3.7984776400346387,2.0833776400346387,7.653377640034639,1.5856776400346386,-4.017622359965362,1.1888776400346386,4.1590776400346385,3.7013776400346385,3.2072776400346386,4.281477640034638,2.9433776400346385,5.299677640034639,2.8543776400346386,6.215777640034639,2.515277640034639,-0.3668223599653615,5.678977640034638,7.839877640034638,1.1801776400346387,-1.8594223599653614,4.574777640034639,-0.5397223599653613,3.5908776400346385,0.6986776400346386,1.0048776400346386,3.8846776400346386,6.809777640034639
2020-03-20,-1.1550610705157545,2.5136389294842454,-0.1547610705157545,-3.9868610705157543,-0.05506107051575437,-3.0706610705157544,-0.5337610705157545,-0.5345610705157544,-0.41716107051575446,-1.2412610705157543,-1.3502610705157543,-3.8903610705157545,-1.1428610705157545,2.5962389294842456,-3.9905610705157546,0.3643389294842456,-0.5072610705157543,-0.7372610705157545,-1.4872610705157543,-1.1465610705157543,-4.339661070515755,-0.7639610705157545,-0.9698610705157544,1.8279389294842456,1.7218389294842456,-0.8684610705157545,-0.7301610705157544,-1.1786610705157545,-0.6104610705157545,-1.2357610705157545,0.9208389294842454,0.45993892948424575,-1.6457610705157544,-0.09646107051575448,0.5742389294842454,0.3321389294842456,-0.8932610705157544,-1.1567610705157545,-0.22566107051575446
2020-03-23,-1.653737976265035,1.5256620237349652,-0.2158379762650351,-2.549337976265035,0.7976620237349654,-2.2615379762650343,6.415662023734965,1.4063620237349652,-0.9127379762650345,-1.0940379762650347,-0.648437976265035,-2.4425379762650343,0.7338620237349653,0.6931620237349652,-3.9347379762650347,1.0322620237349653,-1.1928379762650345,-0.0724379762650349,0.4500620237349655,0.8937620237349653,-6.036737976265034,-2.1685379762650343,0.05406202373496516,1.3197620237349654,3.2231620237349654,-0.396137976265035,0.7426620237349653,0.8751620237349651,-1.012337976265035,-3.882837976265035,-1.252837976265035,0.015162023734965224,-2.430137976265035,-0.12753797626503482,-0.9539379762650344,1.3629620237349651,-0.24643797626503483,-1.798937976265035,-0.6487379762650343
2020-03-24,0.5021632139552885,-0.2259367860447119,1.1512632139552883,-2.7108367860447116,1.2092632139552881,3.2122632139552882,-3.550036786044712,-0.8892367860447119,-2.613136786044712,-3.5779367860447118,-1.2698367860447117,-0.004736786044712282,-2.889436786044712,-0.358136786044712,-3.480536786044712,-1.540636786044712,-1.2258367860447117,-2.134836786044712,1.3862632139552877,-2.378336786044712,-1.222036786044712,-0.1266367860447115,-2.203236786044712,-0.6857367860447119,-1.8134367860447118,-2.424136786044712,-2.954236786044712,-2.451536786044712,-1.680136786044712,5.8802632139552875,-2.025136786044712,0.7154632139552879,-1.375636786044712,-0.561836786044712,-2.273236786044712,-2.617536786044712,-2.0404367860447117,-0.12123678604471166,-1.8755367860447119
2020-03-25,-2.6433611169114153,-1.9581611169114153,-2.3071611169114155,-2.6437611169114152,0.6616388830885844,-3.6390611169114155,-0.20206111691141526,-3.3155611169114154,-1.2992611169114152,-2.2965611169114153,-2.6234611169114155,0.7019388830885847,-2.6301611169114154,-2.582461116911415,-3.9816611169114156,-2.9640611169114157,-2.3704611169114154,-3.5761611169114156,-3.6234611169114155,-3.2971611169114157,-3.9663611169114152,-3.1091611169114155,-2.4419611169114157,-0.18246111691141564,-3.8376611169114154,-2.9775611169114153,-3.0186611169114155,-1.3629611169114155,-3.6804611169114154,-0.6536611169114153,0.8870388830885849,1.423238883088585,0.5849388830885847,-0.2519611169114153,-0.5612611169114152,-2.2840611169114156,-0.8918611169114152,-1.7632611169114156,-3.4125611169114154
2020-03-26,-0.19485431547430643,3.3891456845256935,1.5358456845256936,0.049345684525693545,-1.5674543154743064,-1.7540543154743067,10.496745684525692,2.0215456845256936,2.6119456845256934,-1.3402543154743065,-1.5829543154743067,-2.8233543154743064,0.054345684525693494,3.3417456845256934,-2.6210543154743067,1.2185456845256937,-1.4439543154743064,-0.27135431547430644,3.0837456845256934,-0.30245431547430646,1.0325456845256935,-0.013854315474306489,-0.6161543154743065,2.1820456845256935,-1.4669543154743065,-2.3423543154743065,-0.07285431547430643,0.33954568452569356,-2.4137543154743066,1.1748456845256934,-2.3347543154743065,0.4482456845256935,-1.0531543154743064,-0.4067543154743065,-2.3705543154743065,1.2054456845256936,-2.1712543154743065,0.4553456845256935,-2.0227543154743066
2020-03-27,-1.8855643276071081,-4.492764327607109,3.4057356723928915,-2.1543643276071083,1.0670356723928918,-0.8238643276071083,-2.9811643276071083,-1.1175643276071083,-1.5395643276071085,0.1513356723928917,0.8982356723928917,-0.9350643276071082,0.9774356723928916,-0.09256432760710831,-2.129664327607108,-0.18416432760710832,0.5072356723928917,0.5072356723928917,4.565535672392892,0.3115356723928917,1.0148356723928917,2.9331356723928916,3.1943356723928917,-8.023364327607108,0.6633356723928917,0.39803567239289167,0.3575356723928917,2.3387356723928914,-0.6789643276071082,-3.706664327607108,3.4484356723928915,-0.04876432760710836,-2.7884643276071084,0.5072356723928917,0.10463567239289168,0.7786356723928917,1.1992356723928916,0.026635672392891663,2.0306356723928918
2020-03-30,-1.9587412603466645,-5.475341260346665,2.3149587396533353,-1.7637412603466647,0.4431587396533354,-2.2377412603466644,4.528458739653336,4.709758739653335,-1.7270412603466645,0.48515873965333545,0.1933587396533354,0.5809587396533353,-1.2515412603466647,-1.2882412603466649,-4.276741260346665,0.03755873965333545,-1.5953412603466646,-0.44344126034666465,-8.443441260346665,-3.5414412603466645,-4.605041260346665,-2.741641260346664,-0.6864412603466645,-3.9766412603466645,-2.1846412603466647,-1.7239412603466646,-1.1421412603466647,0.6572587396533354,-3.3654412603466644,1.0489587396533353,-1.3005412603466646,0.5129587396533353,-3.798841260346665,1.0382587396533354,-0.3027412603466646,0.7446587396533354,-0.8489412603466646,0.04055873965333534,0.05605873965333541
2020-03-31,-0.039411896912209254,-3.359011896912209,-0.33601189691220923,0.12668810308779077,-0.07201189691220922,-1.2088118969122092,10.616088103087792,3.542888103087791,4.026788103087791,0.5714881030877907,0.43428810308779076,-0.9447118969122092,0.6316881030877908,2.3175881030877905,-0.9170118969122092,-0.8465118969122092,0.6316881030877908,1.0398881030877907,3.0760881030877907,-0.7629118969122093,0.6316881030877908,0.2650881030877908,-0.13311189691220926,-0.3130118969122092,-0.016111896912209267,0.9708881030877907,0.9398881030877908,-1.1832118969122092,0.44228810308779076,10.665688103087792,1.5140881030877908,-0.15931189691220926,-1.734611896912209,-0.6335118969122093,0.5492881030877907,-0.45971189691220915,-0.07251189691220927,0.8597881030877907,0.19638810308779076
2020-04-01,0.2559794002444319,1.077079400244432,-0.7091205997555681,1.5074794002444318,-0.3630205997555681,0.32587940024443185,-3.661520599755568,-0.8206205997555682,-2.391320599755568,2.8815794002444317,0.09917940024443189,-1.408220599755568,0.11227940024443189,-2.547620599755568,-0.1927205997555681,-0.5151205997555681,-0.8855205997555682,-0.6257205997555682,-1.2500205997555682,0.27947940024443185,0.055579400244431865,0.04177940024443183,0.4010794002444319,1.738279400244432,0.10477940024443189,2.734579400244432,-0.9423205997555681,0.7785794002444318,0.08777940024443187,-3.7339205997555682,-0.13512059975556812,-0.12752059975556818,-1.513720599755568,1.347579400244432,-0.14822059975556812,0.8696794002444319,0.23917940024443185,-0.6918205997555682,-0.6084205997555681
2020-04-02,1.8970288501052326,3.651628850105232,-0.2916711498947675,2.293028850105232,-0.7584711498947676,3.897828850105232,-4.498471149894767,-2.2621711498947676,-0.29327114989476755,-1.0077711498947677,0.05692885010523252,4.296928850105233,-1.0252711498947675,-0.6605711498947675,1.4525288501052325,-0.05077114989476761,0.27032885010523255,-0.18567114989476763,-0.6162711498947675,-0.5705711498947674,0.8738288501052325,1.0359288501052326,-0.4803711498947676,2.6472288501052326,0.1338288501052325,0.8709288501052326,-0.8957711498947675,-0.7247711498947675,1.4104288501052324,-2.3164711498947677,0.37082885010523237,-0.03447114989476763,4.519128850105233,-0.08617114989476748,0.6599288501052323,-1.5566711498947674,-0.05237114989476743,1.5449288501052325,0.15942885010523256
2020-04-03,-1.1578700110971933,1.8115299889028065,0.06122998890280662,-0.7027700110971935,-0.8751700110971934,0.9516299889028066,0.6558299889028065,0.45992998890280656,11.036329988902807,-0.1311700110971934,-0.8173700110971933,-3.1984700110971933,0.7163299889028065,1.3925299889028067,-1.2662700110971934,1.3603299889028067,1.9187299889028067,-0.17827001109719331,-1.6929700110971933,-0.2610700110971935,-0.7550700110971935,-1.3917700110971936,-0.29697001109719334,3.4280299889028067,1.3576299889028065,0.06962998890280658,0.7272299889028067,1.0363299889028066,-0.9956700110971934,2.0103299889028063,0.4616299889028066,-0.16577001109719336,1.2387299889028065,0.7177299889028066,3.0622299889028066,0.7620299889028066,3.4839299889028066,-0.6358700110971933,-0.6990700110971935
2020-04-07,7.6532442389339455,2.6067442389339464,-0.5106557610660538,1.7591442389339464,-1.504555761066054,7.629344238933946,4.122844238933946,1.397444238933946,2.0370442389339463,-1.2483557610660538,0.31324423893394604,2.553944238933946,-0.6049557610660539,1.6222442389339462,7.6181442389339455,-0.30345576106605376,-0.9129557610660539,0.08834423893394616,1.557544238933946,0.15304423893394592,0.8482442389339462,2.6063442389339464,-0.4401557610660538,3.226544238933946,0.19144423893394613,-0.2014557610660539,-0.6652557610660539,-1.8232557610660538,3.2233442389339464,4.060244238933946,-0.49205576106605386,-0.3554557610660538,1.3667442389339461,0.21114423893394596,-1.099855761066054,-1.2702557610660539,1.7249442389339462,2.3232442389339463,0.499044238933946
2020-04-08,0.15702587596733575,2.4048258759673358,0.2955258759673358,3.9877258759673357,-0.4193741240326643,6.393625875967336,-3.7231741240326643,1.2945258759673357,-1.7475741240326643,1.5053258759673358,0.7676258759673358,2.400025875967336,1.9434258759673357,1.752125875967336,9.216025875967336,0.9649258759673358,2.8789258759673357,1.9548258759673358,-0.35707412403266425,1.7702258759673357,1.6746258759673358,0.18902587596733578,1.9124258759673358,-1.7249741240326641,2.872225875967336,2.0571258759673356,1.9170258759673358,0.6103258759673358,1.7500258759673357,-2.1684741240326644,0.8711258759673357,-0.8950741240326643,1.1548258759673358,-0.5709741240326642,-0.021674124032664333,4.420125875967336,3.122025875967336,0.6891258759673358,0.7256258759673357
2020-04-09,1.1774160618307283,3.426316061830728,-0.9003839381692715,-0.9426839381692715,-0.1391839381692716,1.4012160618307283,2.7428160618307285,-1.9700839381692716,-1.3905839381692715,-0.6917839381692716,0.6880160618307285,0.6545160618307284,0.2071160618307284,1.0361160618307284,9.434016061830729,1.0733160618307285,0.5545160618307283,5.377016061830728,3.7009160618307284,-0.32058393816927155,1.3894160618307285,2.0842160618307286,-0.19948393816927157,4.1517160618307285,-0.03818393816927157,0.16111606183072846,0.02971606183072839,-0.7578839381692716,0.9631160618307284,-1.0441839381692715,-1.9978839381692717,-0.7275839381692716,2.5405160618307283,-0.23388393816927155,-0.6547839381692716,-0.9706839381692716,-0.2538839381692716,1.1763160618307285,5.351316061830729
2020-04-10,-4.303483954293112,-2.112583954293111,-1.9123839542931114,-4.715483954293111,1.4559160457068887,-8.568383954293111,-4.118083954293111,-2.284483954293111,-3.0261839542931113,0.3781160457068888,-4.632883954293112,-4.504883954293112,-0.9806839542931112,-1.6583839542931111,-9.695583954293111,-1.0484839542931113,-2.811083954293111,-3.109283954293111,-3.9445839542931114,-0.29768395429311123,-6.026483954293111,-3.365383954293111,-1.2365839542931112,-3.6366839542931113,-2.562883954293111,-1.618383954293111,-0.6407839542931112,0.2615160457068888,-1.311883954293111,-4.448083954293111,-2.768783954293111,1.1761160457068889,-5.026483954293111,0.3344160457068888,-1.2475839542931113,-0.2675839542931112,-0.6999839542931112,-2.3582839542931113,-2.4851839542931113
2020-04-13,-2.8433878235374883,-4.480387823537488,0.20091217646251153,-4.080887823537489,-0.8758878235374885,-0.14638782353748847,-3.7269878235374887,0.2349121764625115,4.905712176462512,-0.5504878235374885,-2.4328878235374884,-5.994587823537488,0.4043121764625115,4.770712176462512,-6.392587823537489,1.4805121764625115,-0.48658782353748853,0.08981217646251151,-0.6785878235374885,-2.0573878235374887,-3.1569878235374884,-2.2399878235374886,-0.2903878235374885,-3.1125878235374884,-1.4812878235374884,-0.8148878235374885,-0.9723878235374885,-1.0070878235374885,-1.5679878235374884,0.5840121764625115,1.8755121764625116,1.2227121764625115,-1.5053878235374885,-0.3959878235374885,-1.2004878235374885,-0.17618782353748852,-1.5282878235374886,-1.0740878235374884,-0.7469878235374885
2020-04-14,1.3118766524748602,2.25967665247486,-1.32002334752514,2.41517665247486,0.91637665247486,0.6210766524748599,0.8705766524748602,1.61247665247486,-2.51212334752514,1.0879766524748602,1.0534766524748602,3.58467665247486,-0.4906233475251399,3.77217665247486,0.9134766524748601,-0.4335233475251399,-0.5614233475251399,-0.6558233475251399,-0.10362334752514002,-0.1248233475251399,-0.7599233475251399,0.6790766524748602,-0.09512334752513985,5.18567665247486,-0.23392334752513988,0.28757665247486,-0.6641233475251399,1.3415766524748602,0.43527665247486014,-0.61132334752514,0.030976652474860034,-0.98292334752514,0.4939766524748601,0.74127665247486,-0.12382334752514002,-0.4977233475251399,-2.41782334752514,0.8464766524748599,1.83897665247486
2020-04-15,3.2099096448919306,-1.128790355108069,1.501809644891931,2.507009644891931,-0.2168903551080692,10.924309644891931,7.541809644891931,0.24430964489193085,-2.0579903551080694,-1.3953903551080693,-0.567590355108069,2.440009644891931,-0.44999035510806906,0.40650964489193087,-3.136190355108069,0.20680964489193088,-1.063990355108069,-1.3601903551080692,0.729209644891931,-0.341790355108069,-0.496890355108069,0.4983096448919309,-0.559090355108069,0.6579096448919308,-0.15659035510806918,0.3667096448919309,0.6431096448919309,-0.311490355108069,1.2430096448919308,-3.1174903551080693,0.08290964489193087,-0.13059035510806916,-0.6429903551080691,0.684709644891931,1.350709644891931,-0.10929035510806906,-0.7135903551080691,0.6651096448919309,-1.299690355108069
2020-04-16,8.192575876772993,3.4193758767729947,0.2925758767729945,5.979275876772995,-0.7585241232270055,9.727175876772995,3.6713758767729945,-2.1001241232270056,0.3046758767729945,-2.0726241232270057,0.4591758767729945,1.3098758767729946,-1.6760241232270054,0.05207587677299452,0.7796758767729945,6.457675876772995,0.03457587677299451,1.3160758767729945,1.3823758767729946,0.47277587677299454,3.5743758767729945,8.315275876772994,-1.2147241232270054,5.218475876772994,0.5387758767729944,1.8655758767729944,0.3519758767729945,-0.4408241232270055,4.985875876772995,-3.8180241232270054,0.031975876772994516,-0.6345241232270056,5.094775876772995,-0.4982241232270055,1.1067758767729945,-0.6592241232270055,-2.6236241232270054,1.8000758767729947,0.3682758767729945
2020-04-17,-6.641485641406087,-3.3329856414060863,-0.6489856414060862,6.527214358593914,1.6311143585939138,-12.003685641406086,-7.001285641406087,-2.6340856414060863,-5.460685641406086,-4.691785641406087,-3.8053856414060863,-1.2797856414060864,-2.5413856414060865,-6.908085641406086,-2.780485641406086,-6.2387856414060865,-3.792285641406086,-3.8874856414060863,-5.006885641406086,-3.8110856414060863,-5.128585641406087,-6.658685641406086,-3.4998856414060864,-3.7752856414060862,-3.8163856414060864,0.5043143585939136,-3.6515856414060863,-3.134885641406086,-5.627585641406086,-5.433085641406087,-1.7607856414060863,2.3469143585939136,-5.225685641406086,-1.0508856414060865,-4.371485641406086,-3.4998856414060864,-4.1918856414060865,-1.8774856414060863,-3.7075856414060864
2020-04-20,2.0209115646141735,1.4912115646141735,0.4556115646141735,1.9102115646141735,-0.8194884353858266,2.8468115646141734,3.6370115646141734,-0.5739884353858266,-2.4313884353858266,0.0067115646141734375,-0.6149884353858266,-0.6226884353858265,-0.8752884353858266,1.1273115646141734,0.9156115646141735,2.9378115646141736,1.6289115646141736,-0.32798843538582656,-0.17058843538582658,-0.30088843538582655,0.38661156461417334,0.6563115646141734,-0.7170884353858266,2.2809115646141738,0.07651156461417341,-6.417088435385827,-1.4769884353858265,-1.0806884353858266,0.8847115646141733,3.7632115646141733,4.411111564614173,-0.28938843538582654,0.35611156461417337,1.7437115646141734,2.2405115646141733,-0.9851884353858266,-0.7170884353858266,0.9844115646141735,-0.8211884353858265
2020-04-21,-0.6034159932490755,1.7710840067509244,-1.5801159932490756,-2.8404159932490756,-0.8903159932490756,-3.4288159932490756,-0.7875159932490756,-0.5547159932490755,1.7409840067509244,0.4409840067509244,-0.5751159932490755,1.6312840067509244,0.20868400675092447,1.3957840067509244,0.45678400675092445,-2.8288159932490755,1.1595840067509244,0.38438400675092443,4.094384006750925,3.9574840067509243,1.0503840067509245,1.9216840067509244,0.38738400675092444,0.3935840067509244,2.9705840067509244,-2.8171159932490757,0.3938840067509244,-0.30031599324907554,-1.0927159932490755,4.418584006750924,0.8885840067509244,-0.11791599324907565,1.5456840067509243,0.19888400675092444,-0.5485159932490755,0.8907840067509245,0.46268400675092447,-0.05901599324907547,-1.9654159932490756
2020-04-22,0.5835544343977732,-2.0830455656022266,-1.1933455656022267,-0.37664556560222684,0.3286544343977732,0.8003544343977731,9.456654434397773,9.485754434397773,2.635854434397773,0.1804544343977732,-0.3356455656022268,0.8651544343977733,0.09665443439777321,0.3207544343977732,1.3777544343977732,-2.5301455656022265,-0.5433455656022268,9.612854434397773,-0.9657455656022268,-1.1481455656022268,0.33095443439777317,-0.8794455656022269,-0.3487455656022268,-1.0836455656022268,-0.8527455656022268,-0.10164556560222682,-0.5433455656022268,-0.7285455656022268,-0.024945565602226827,9.423454434397772,-1.2227455656022268,-0.14794556560222683,-0.4471455656022268,-0.7050455656022268,-1.0172455656022268,-1.217245565602227,-0.8942455656022268,-0.08334556560222678,-0.4358455656022268
2020-04-23,5.506753653356516,-3.645746346643483,-0.4893463466434832,6.467553653356517,0.7315536533565167,-0.8993463466434832,-1.2383463466434832,-2.6490463466434835,2.5298536533565166,-1.2293463466434833,-1.618346346643483,-3.0490463466434834,-0.9071463466434833,3.7007536533565166,-3.0490463466434834,7.836853653356517,-1.1308463466434833,3.2748536533565167,-2.6042463466434835,-1.741846346643483,0.16215365335651677,-0.8614463466434832,-0.6595463466434832,-1.7846463466434832,-1.5125463466434832,-0.6560463466434832,-1.1971463466434833,-0.8278463466434832,-2.391546346643483,-1.4797463466434833,-2.8704463466434835,0.3016536533565167,-2.3846463466434833,-0.20184634664348322,-1.2236463466434833,-0.4069463466434832,0.08085365335651679,-1.2599463466434833,-1.2379463466434832
2020-04-24,-4.818080770823901,0.5478192291760984,1.3698192291760982,-0.6405807708239015,-1.0068807708239018,-4.833180770823901,-1.2319807708239017,-2.3617807708239016,-4.296880770823902,1.4559192291760983,-1.2434807708239015,-0.5879807708239015,1.6977192291760983,-3.6955807708239017,-1.5675807708239016,-3.131780770823902,-0.036380770823901676,-1.3844807708239015,-0.36528077082390187,0.15371922917609826,-1.8621807708239015,-3.4761807708239014,0.7230192291760983,-1.8877807708239018,-0.6588807708239015,-0.4545807708239016,1.0746192291760983,-0.5410807708239016,-1.0540807708239015,-2.889480770823902,2.259519229176098,0.5941192291760984,-2.8164807708239015,0.12581922917609822,-0.6259807708239018,1.6977192291760983,-0.05668077082390166,1.2457192291760983,0.3962192291760982
2020-04-27,-1.6341277017242388,-3.447727701724239,-2.715027701724239,-4.142627701724239,1.5874722982757612,-2.410527701724239,-5.063627701724239,-0.6626277017242388,-4.697327701724239,-1.266527701724239,-2.3747277017242387,-2.873427701724239,-2.1489277017242387,-2.8549277017242387,-2.880227701724239,-4.135827701724239,-0.33242770172423874,-2.569027701724239,-2.506727701724239,-6.527227701724239,-3.186727701724239,-2.671727701724239,-1.705727701724239,-0.5690277017242389,-3.198427701724239,-3.7650277017242386,-1.5089277017242388,0.781172298275761,-2.592627701724239,0.4141722982757612,1.284372298275761,-1.1129277017242387,-4.694927701724239,-0.4990277017242388,2.428772298275761,0.39327229827576105,-1.8660277017242388,4.065972298275762,-2.497927701724239
2020-04-28,-4.768648327213028,1.0026516727869719,-2.5745483272130283,-5.470848327213028,1.180751672786972,-6.105748327213028,0.9397516727869719,-4.295248327213028,-2.5951483272130282,0.531351672786972,0.07465167278697193,-3.071448327213028,-2.248048327213028,-0.638248327213028,-2.723848327213028,-6.316848327213028,-0.798748327213028,-2.5844483272130283,-5.054048327213028,-5.146548327213028,-6.487048327213028,-4.871148327213028,-3.954548327213028,0.780151672786972,-3.662948327213028,-3.741648327213028,-2.993148327213028,1.6266516727869718,-4.2680483272130285,2.503151672786972,-4.738948327213028,0.563751672786972,-4.089648327213029,-0.00824832721302804,1.963651672786972,-0.665448327213028,-2.949248327213028,0.04135167278697194,1.088051672786972
2020-04-29,-2.5001574664596102,-4.30395746645961,-1.52525746645961,-2.35805746645961,1.49934253354039,-2.0527574664596098,-6.94885746645961,-2.3974574664596098,-2.93665746645961,-0.99455746645961,-0.9793574664596099,-0.60335746645961,-1.08545746645961,-0.050057466459609845,-2.17565746645961,-1.2175574664596098,-5.48205746645961,0.76954253354039,-3.16665746645961,-1.3547574664596098,2.93034253354039,-0.9405574664596099,-1.00495746645961,-4.76015746645961,-2.42325746645961,0.25244253354039015,-0.29045746645961,0.40924253354039,-0.46645746645960995,-5.36965746645961,3.8211425335403897,0.28564253354039004,-0.86345746645961,2.18634253354039,-5.02205746645961,0.7182425335403901,-2.14485746645961,-2.7709574664596097,1.7467425335403899
2020-04-30,2.7652300955896174,3.916830095589617,1.3384300955896173,4.155530095589617,-0.29336990441038274,4.395830095589617,0.7993300955896172,0.4708300955896173,1.4992300955896172,1.0676300955896172,2.5511300955896172,3.954530095589617,1.7589300955896174,-1.3069699044103826,2.3889300955896173,-1.4593699044103827,1.7628300955896172,1.7768300955896175,2.1416300955896173,-1.6234699044103826,0.10403009558961723,3.4914300955896174,0.6558300955896172,4.507630095589617,3.726730095589617,1.9808300955896172,3.128130095589617,0.8938300955896172,3.0145300955896173,-2.101669904410383,0.3136300955896173,-1.0887699044103827,4.990930095589618,-0.26926990441038273,5.777130095589618,-0.09756990441038277,1.4866300955896172,2.8087300955896173,2.1759300955896173
2020-05-06,2.5506337711782696,7.14373377117827,1.7859337711782697,1.3380337711782695,-0.46396622882173033,3.4427337711782697,4.25003377117827,3.4696337711782697,1.5854337711782698,1.8452337711782696,1.0923337711782697,-0.2879662288217304,1.4710337711782695,2.9879337711782696,1.6361337711782697,0.8045337711782696,2.1572337711782694,1.3704337711782695,2.4157337711782696,2.42073377117827,2.1695337711782696,1.4872337711782695,1.0751337711782696,4.01603377117827,2.3088337711782696,1.5878337711782695,1.5923337711782697,0.32013377117826963,2.7883337711782694,4.22193377117827,2.0086337711782694,-1.5689662288217305,7.616533771178269,1.5189337711782698,1.9498337711782696,0.4134337711782696,2.1228337711782697,1.9112337711782696,2.9392337711782694
2020-05-07,-1.610889585600685,0.6610104143993148,-1.2984895856006853,-1.3259895856006851,0.7702104143993149,-2.0922895856006853,3.664110414399315,1.3817104143993149,1.202910414399315,0.14891041439931485,0.3803104143993149,1.969710414399315,0.42701041439931486,1.6037104143993148,-0.5812895856006852,1.294110414399315,-1.1450895856006853,-0.13638958560068515,-0.011489585600685137,-0.5292895856006852,-2.159489585600685,-0.6229895856006851,0.3017104143993149,-1.0008895856006852,2.752110414399315,0.33541041439931485,1.356910414399315,0.36981041439931484,-0.518389585600685,2.303610414399315,-0.2840895856006851,-0.4602895856006852,-0.1641895856006852,0.3943104143993149,-0.877389585600685,1.1625104143993148,0.5446104143993149,0.05461041439931491,-0.20608958560068502
2020-05-08,3.648526851214898,-0.2850731487851016,0.8153268512148983,4.416326851214898,-2.9181731487851015,3.365326851214898,0.22672685121489844,0.14922685121489843,-0.04637314878510157,-0.5302731487851016,1.4494268512148984,3.2915268512148983,-0.1699731487851016,-0.6469731487851016,0.42832685121489833,-0.06067314878510155,0.24852685121489837,-0.2972731487851016,0.6203268512148985,0.5144268512148984,1.4583268512148986,1.4477268512148984,-0.2445731487851016,-0.29787314878510157,3.0655268512148983,0.2642268512148984,-0.3448731487851016,-0.11217314878510154,3.314626851214898,2.8860268512148983,-1.3136731487851017,0.8792268512148984,1.2139268512148984,-0.6026731487851016,-0.4205731487851016,0.2633268512148984,-1.7222731487851015,-0.2683731487851016,3.2227268512148983
2020-05-11,-0.7096100661641601,-3.31261006616416,-1.2227100661641601,-1.2306100661641601,0.34198993383583987,1.63128993383584,3.72868993383584,-1.77421006616416,-1.26541006616416,-1.4260100661641602,-2.00311006616416,1.82698993383584,-1.3013100661641601,2.73978993383584,-1.6258100661641601,0.30308993383583993,-0.6684100661641601,-0.6684100661641601,-1.23721006616416,-1.29991006616416,-2.04301006616416,-1.6497100661641602,-0.6684100661641601,-3.45161006616416,-0.6684100661641601,-0.5555100661641601,-0.3672100661641601,0.39538993383584,-1.9963100661641602,-2.4488100661641603,-1.4738100661641602,0.7631899338358399,-2.4953100661641603,0.35108993383584,-0.06601006616416005,-1.57051006616416,-2.8423100661641603,-1.54861006616416,-0.17821006616416007
2020-05-12,-0.270690621962677,3.5169093780373233,-0.512990621962677,-1.3754906219626768,-0.6527906219626769,-0.5475906219626769,-0.16469062196267692,1.3673093780373229,0.14690937803732296,1.517609378037323,1.6722093780373228,-0.7555906219626769,0.888609378037323,0.22380937803732304,5.773909378037323,-0.23509062196267694,-0.13559062196267702,1.047809378037323,0.361309378037323,0.06570937803732302,-1.0427906219626768,0.597309378037323,1.047809378037323,2.837109378037323,4.551209378037323,0.371409378037323,0.597409378037323,0.170609378037323,-0.23949062196267712,2.407309378037323,2.8069093780373233,-0.8928906219626771,0.460109378037323,1.091709378037323,-0.29949062196267695,0.657709378037323,-0.06329062196267699,2.999409378037323,0.169709378037323
2020-05-13,2.1887802738320237,1.7782802738320236,-1.1687197261679765,1.3406802738320236,-0.1494197261679764,1.9139802738320237,-3.7670197261679763,3.0352802738320235,0.4566802738320236,0.49348027383202364,-0.25281972616797643,-1.9860197261679764,-0.3089197261679764,1.5121802738320236,-1.8930197261679764,-0.08441972616797641,-0.7482197261679764,-0.1494197261679764,1.1178802738320237,0.6673802738320236,-0.7425197261679763,-0.2399197261679764,1.0529802738320235,3.9911802738320237,0.4392802738320236,0.7018802738320236,0.0013802738320235763,0.20458027383202357,-0.5051197261679764,2.2350802738320237,-1.0803197261679764,-0.2933197261679764,-0.9376197261679764,-0.28101972616797644,0.2299802738320236,0.2421802738320236,-0.1494197261679764,0.34828027383202353,0.3426802738320236
2020-05-14,0.14894379123357626,-1.7876562087664238,0.4407437912335763,-0.7476562087664238,-0.3359562087664236,-0.6833562087664236,-0.11035620876642382,1.6993437912335763,1.0969437912335762,2.8607437912335762,0.6641437912335764,0.8574437912335763,3.6162437912335763,-1.4210562087664238,2.2212437912335763,0.07594379123357631,1.6993437912335763,0.3056437912335763,0.10664379123357626,-0.38395620876642367,-1.1646562087664236,2.3334437912335764,-0.08285620876642374,-3.1768562087664236,1.9919437912335762,0.12364379123357616,2.0005437912335764,0.11204379123357633,1.6993437912335763,-1.6485562087664238,-1.9248562087664238,-0.1024562087664238,1.3021437912335763,-1.0454562087664239,0.03644379123357622,1.0491437912335764,11.811743791233575,1.3660437912335763,0.7199437912335762
